EH_ID,Target,Value,Quality,Call
AA0123,IL6,27.3052904855441,0,Flag
AA0165,IL6,27.2348842259315,0.952982726360163,Pass
AA0202,IL6,999,0,Flag
AA0168,IL6,20.9661592982695,1,Pass
AA0153,IL6,18.6630487073269,1,Pass
AA0167,IL6,999,0,Flag
AA0123,IL6,25.4824108664393,0.913724166095074,Pass
AA0165,IL6,999,0,Flag
AA0529,IL6,22.0612428112436,0.760122866543968,Pass
AA0237,IL6,21.6086321995234,1,Pass
AA0532,IL6,999,0,Flag
AA0190,IL6,22.5645923917263,1,Pass
AA0533,IL6,20.3290868876657,0.977808045228744,Pass
AA0176,IL6,999,0,Flag
AA0529,IL6,21.9705704687667,1,Pass
AA0237,IL6,20.9714635144782,1,Pass
AA0532,IL6,999,0,Flag
AA0190,IL6,22.6874444648332,1,Pass
AA0533,IL6,20.3615609433319,0.95956982267398,Pass
AA0176,IL6,999,0,Flag
AA0345,IL6,999,0,Flag
AA0250,IL6,25.3905128726694,1,Pass
AA0358,IL6,999,0,Flag
AA0249,IL6,17.5357785335224,1,Pass
AA0526,IL6,22.543465292461,0.962023952127734,Pass
AA0248,IL6,24.5353173550448,0.912745153913393,Pass
AA0345,IL6,999,0,Flag
AA0250,IL6,999,0,Flag
AA0358,IL6,999,0,Flag
AA0249,IL6,17.6358187882521,1,Pass
AA0526,IL6,22.3238961133254,0.846481977728304,Pass
AA0248,IL6,22.6923354953234,1,Pass
LM0389,MPO,29.8966681111686,0,Flag
LM0390,MPO,19.5556285495732,0.830676210346411,Pass
LM0391,MPO,21.7000039601304,1,Pass
LM0395,MPO,16.2475844486792,0.843862912812256,Pass
LM0394,MPO,17.0748640877493,0.860868558550814,Pass
LM0393,MPO,17.5432104212834,0.908947365075676,Pass
LM0389,MPO,27.5169462815133,0.689337123916959,Pass
LM0390,MPO,19.3391319623721,0.843472268349834,Pass
LM0391,MPO,21.152563122136,1,Pass
LM0395,MPO,16.3230041887368,0.860690569743941,Pass
LM0394,MPO,16.9608942937732,0.9192357394032,Pass
LM0393,MPO,17.4487505695965,0.856537539062606,Pass
LM0402,MPO,23.4302310104171,0.556751238840831,Flag
LM0403,MPO,17.9457286082325,0.735190201091743,Pass
LM0404,MPO,19.9973306813834,0.674406539164913,Pass
LM0407,MPO,19.0949799715914,0.616942525661429,Flag
LM0406,MPO,19.6695587063475,1,Pass
LM0405,MPO,17.3461245298366,0.817086378875484,Pass
LM0402,MPO,999,0,Flag
LM0403,MPO,18.2630036060283,0.585837266713949,Flag
LM0404,MPO,20.3137005191402,0.611699809468878,Flag
LM0407,MPO,19.2055945500928,0.67726617592326,Pass
LM0406,MPO,19.9016815648279,1,Pass
LM0405,MPO,17.4025614335512,0.809752481184884,Pass
LM0414,MPO,17.6688801921094,0.734145495692109,Pass
LM0416,MPO,24.7345602708092,0.740798674482239,Pass
LM0417,MPO,20.1726956789958,0.236958676172556,Flag
LM0420,MPO,20.0785426098663,0.469948959629062,Flag
LM0419,MPO,20.8068994237502,1,Pass
LM0418,MPO,24.7341917017461,0.47375649257411,Flag
LM0414,MPO,17.3440638816582,0.709071386339129,Pass
LM0416,MPO,999,0,Flag
LM0417,MPO,22.8236107792999,0.402274523663095,Flag
LM0420,MPO,20.0296664880459,0.438470033078496,Flag
LM0419,MPO,21.5452867294835,1,Pass
LM0418,MPO,22.8060261836452,0.703130850222396,Pass
LM0430,MPO,16.4633703555271,0.511125858396577,Flag
LM0431,MPO,21.1797130349467,0.433747200899386,Flag
LM0427,MPO,26.1081678843047,0.903638937396384,Pass
AA0770,MPO,15.5007649180392,0.810496530064001,Pass
AA0769,MPO,16.038819992061,0.80230673744713,Pass
LM0425,MPO,25.257628895431,0.3992530932469,Flag
LM0430,MPO,16.6680840054451,0.517485427189863,Flag
LM0431,MPO,20.7112113693632,0.459084556198966,Flag
LM0427,MPO,25.7090850498831,0.908348190519882,Pass
AA0770,MPO,15.7718278663685,0.82343172172902,Pass
AA0769,MPO,16.4162831090853,0.833530294686804,Pass
LM0425,MPO,24.2775576202742,0.646738877480924,Flag
AA0079,MPO,999,0,Flag
AA0082,MPO,15.9624270247573,0.842310457815608,Pass
AA0094,MPO,16.0002213693695,0.356443769476766,Flag
AA0067,MPO,15.5521473147287,0.466993485516972,Flag
AA0065,MPO,999,0,Flag
AA0053,MPO,16.0890419253463,0.551511409565686,Flag
AA0079,MPO,999,0,Flag
AA0082,MPO,15.6254554052333,0.86660115236924,Pass
AA0094,MPO,15.6158384449568,0.501215958891052,Flag
AA0067,MPO,15.3824135578274,0.441554492585026,Flag
AA0065,MPO,999,0,Flag
AA0053,MPO,15.4501358568357,0.694458973248046,Pass
AA0202,MPO,20.5321737731564,0.398720534098869,Flag
AA0168,MPO,17.4287504535549,0.724491300013152,Pass
AA0153,MPO,17.0849911009913,0.303218596954912,Flag
AA0167,MPO,24.4211103000895,0.442743700396849,Flag
AA0123,MPO,15.8916236340224,0.910465003397618,Pass
AA0165,MPO,15.9180348999118,0.514568014044727,Flag
AA0202,MPO,24.1042813587672,0.492278791924358,Flag
AA0168,MPO,17.5094780048991,0.694516135493384,Pass
AA0153,MPO,18.6638965097637,0.46054546662842,Flag
AA0167,MPO,22.4554771874601,0.242569272366216,Flag
AA0123,MPO,15.9168232810429,0.913954768052047,Pass
AA0165,MPO,15.1419404076617,0.449221824757637,Flag
AA0529,MPO,20.6132357319761,0.369719699639244,Flag
AA0237,MPO,18.1029665379538,0.29903179961775,Flag
AA0532,MPO,15.8410028590123,0.931922476118711,Pass
AA0190,MPO,16.5324856789693,0.861280215917592,Pass
AA0533,MPO,16.5006944736773,0.543858266380167,Flag
AA0176,MPO,999,0,Flag
AA0529,MPO,16.0728549919129,0.073086700304577,Flag
AA0237,MPO,17.3956175050221,0.388458919823432,Flag
AA0532,MPO,16.1780515031326,0.839741013110571,Pass
AA0190,MPO,16.5298160174593,0.84252407296464,Pass
AA0533,MPO,17.0316471051614,0.295810073131369,Flag
AA0176,MPO,999,0,Flag
AA0345,MPO,16.1421516569773,0.706569391117435,Pass
AA0250,MPO,16.6056840680237,0.93715064920787,Pass
AA0358,MPO,999,0,Flag
AA0249,MPO,15.659878022744,0.606266848857616,Flag
AA0526,MPO,17.2240973450288,0.100140129452155,Flag
AA0248,MPO,16.5130648149318,0.303265842032843,Flag
AA0345,MPO,16.1268920126239,0.689859946930817,Pass
AA0250,MPO,17.0480500435242,0.79273838968464,Pass
AA0358,MPO,16.6391674246768,0.691746353813015,Pass
AA0249,MPO,15.3315135174697,0.637911543008403,Flag
AA0526,MPO,16.2620086641509,0.277369913371465,Flag
AA0248,MPO,17.4697389004378,0.233945586700712,Flag
LM0389,IL1RN,16.6078181228107,0.764939719703584,Pass
LM0390,IL1RN,14.468805658469,0.769275024454234,Pass
LM0391,IL1RN,14.0757066539374,1,Pass
LM0395,IL1RN,10.9984598501653,0.998260380985232,Pass
LM0394,IL1RN,11.7393612242365,0.988432134477192,Pass
LM0393,IL1RN,12.493283895988,0.924020511149246,Pass
LM0389,IL1RN,16.1100207218392,0.809909010405026,Pass
LM0390,IL1RN,14.0043656491805,0.736625832734524,Pass
LM0391,IL1RN,13.8797921273789,1,Pass
LM0395,IL1RN,11.155862087718,0.847475937482485,Pass
LM0394,IL1RN,11.6448480845609,0.973605980419073,Pass
LM0393,IL1RN,12.778009897471,0.978390482230465,Pass
LM0402,IL1RN,16.7500189326872,0.73294981112105,Pass
LM0403,IL1RN,15.8477955390954,0.400373744581425,Flag
LM0404,IL1RN,19.4875506744491,1,Pass
LM0407,IL1RN,19.8995224003427,0.955928320548569,Pass
LM0406,IL1RN,13.773912727226,1,Pass
LM0405,IL1RN,12.4228708986012,0.732598605435046,Pass
LM0402,IL1RN,17.3054052174124,0.760432173387642,Pass
LM0403,IL1RN,16.5067129591615,0.498077135866828,Flag
LM0404,IL1RN,19.5374697691793,1,Pass
LM0407,IL1RN,20.2056861329207,0.84285080986824,Pass
LM0406,IL1RN,13.6110992416201,1,Pass
LM0405,IL1RN,12.0545551389607,0.641432221109142,Flag
LM0414,IL1RN,12.320576156775,0.914937767028178,Pass
LM0416,IL1RN,15.7801780610997,1,Pass
LM0417,IL1RN,14.9225528432116,1,Pass
LM0420,IL1RN,16.030050729925,0.914435990611004,Pass
LM0419,IL1RN,14.8669073713197,1,Pass
LM0418,IL1RN,16.8571905796672,1,Pass
LM0414,IL1RN,12.0079405974595,0.866779398840457,Pass
LM0416,IL1RN,15.7736100033235,0.997554101700337,Pass
LM0417,IL1RN,14.9004482588579,1,Pass
LM0420,IL1RN,15.7943605966726,0.892476529942488,Pass
LM0419,IL1RN,14.6856907985084,1,Pass
LM0418,IL1RN,16.8166328575976,1,Pass
LM0430,IL1RN,15.3813068030547,0.478852523808457,Flag
LM0431,IL1RN,18.4665521028805,1,Pass
LM0427,IL1RN,19.1380545303704,1,Pass
AA0770,IL1RN,10.5682090877236,0.734649381126393,Pass
AA0769,IL1RN,10.5792930462149,0.890028304018012,Pass
LM0425,IL1RN,20.657404350838,0.964386337960002,Pass
LM0430,IL1RN,15.8773843057737,0.545868999778037,Flag
LM0431,IL1RN,18.3452492505915,0.97191286782352,Pass
LM0427,IL1RN,19.425887796737,1,Pass
AA0770,IL1RN,10.8613136171321,0.767561516125677,Pass
AA0769,IL1RN,10.73084418441,0.91177458917348,Pass
LM0425,IL1RN,21.2479692949561,0.882044335613881,Pass
AA0079,IL1RN,999,0,Flag
AA0082,IL1RN,10.4301965823736,0.68310449687088,Pass
AA0094,IL1RN,16.1788147451952,0.873331229601524,Pass
AA0067,IL1RN,15.0811809471873,0.635409860258103,Flag
AA0065,IL1RN,23.0472022426504,0.654539239624398,Pass
AA0053,IL1RN,10.9869956381345,0.623889363450169,Flag
AA0079,IL1RN,999,0,Flag
AA0082,IL1RN,10.107855071059,0.637580367964405,Flag
AA0094,IL1RN,16.0557143528416,0.845165619369803,Pass
AA0067,IL1RN,14.0705111561021,0.549587983837093,Flag
AA0065,IL1RN,999,0,Flag
AA0053,IL1RN,10.6396145104958,0.604768980851631,Flag
AA0202,IL1RN,16.231491754225,1,Pass
AA0168,IL1RN,18.0254351210555,0.903715635269445,Pass
AA0153,IL1RN,15.7695596905807,1,Pass
AA0167,IL1RN,16.2315705553633,0.961991395288757,Pass
AA0123,IL1RN,11.8583212791749,0.875821797780778,Pass
AA0165,IL1RN,16.423315800268,0.874744329843829,Pass
AA0202,IL1RN,16.4809707797113,1,Pass
AA0168,IL1RN,18.6682206165502,1,Pass
AA0153,IL1RN,15.9759153504142,1,Pass
AA0167,IL1RN,16.3725361406361,0.97117145249159,Pass
AA0123,IL1RN,11.8995580242905,0.899103307740818,Pass
AA0165,IL1RN,14.7914125381207,0.619048847346901,Flag
AA0529,IL1RN,17.9313396870924,0.6587634906835,Pass
AA0237,IL1RN,17.2318838495005,1,Pass
AA0532,IL1RN,10.7017895163532,0.885551235323562,Pass
AA0190,IL1RN,10.6221019130474,0.956786442851753,Pass
AA0533,IL1RN,15.527372232685,0.423924118977723,Flag
AA0176,IL1RN,999,0,Flag
AA0529,IL1RN,16.5093106153885,0.684584023836392,Pass
AA0237,IL1RN,16.801381062415,1,Pass
AA0532,IL1RN,10.9639166113499,0.924937908788438,Pass
AA0190,IL1RN,10.7467201194459,0.924929563208163,Pass
AA0533,IL1RN,16.8037796626087,0.686785912731549,Pass
AA0176,IL1RN,999,0,Flag
AA0345,IL1RN,10.6767745032232,0.731633919546724,Pass
AA0250,IL1RN,11.4541312191811,0.918532665902406,Pass
AA0358,IL1RN,19.5832426406093,0.959480038579978,Pass
AA0249,IL1RN,11.6604799973882,0.582173579085557,Flag
AA0526,IL1RN,16.6696220348249,0.54517773076766,Flag
AA0248,IL1RN,16.0186123358022,0.715600505427234,Pass
AA0345,IL1RN,10.8203511389344,0.714534527742946,Pass
AA0250,IL1RN,12.5007437700211,0.835579002588378,Pass
AA0358,IL1RN,11.9908967994847,0.49420239262327,Flag
AA0249,IL1RN,10.6639546880252,0.615630641640575,Flag
AA0526,IL1RN,17.3948151070355,0.708110799486553,Pass
AA0248,IL1RN,16.6399053533857,0.778958910309098,Pass
LM0389,MUC2,6.64582241697464,0.744058398281083,Pass
LM0390,MUC2,10.4005145754218,1,Pass
LM0391,MUC2,12.9158979169802,1,Pass
LM0395,MUC2,8.81977612080808,1,Pass
LM0394,MUC2,9.38001691737051,1,Pass
LM0393,MUC2,9.64243654658608,1,Pass
LM0389,MUC2,6.2455024168189,0.817141267774251,Pass
LM0390,MUC2,10.2123693973055,1,Pass
LM0391,MUC2,12.8931761848366,1,Pass
LM0395,MUC2,8.8820152334731,1,Pass
LM0394,MUC2,9.329763627558,1,Pass
LM0393,MUC2,9.79744723665662,1,Pass
LM0402,MUC2,7.83174523133312,0.988988075900115,Pass
LM0403,MUC2,9.39631738789049,1,Pass
LM0404,MUC2,9.30306812639457,1,Pass
LM0407,MUC2,9.29697426847524,1,Pass
LM0406,MUC2,11.1743231533026,1,Pass
LM0405,MUC2,8.83651247445563,1,Pass
LM0402,MUC2,8.16234098898661,0.631992489776119,Flag
LM0403,MUC2,9.28556569956474,1,Pass
LM0404,MUC2,9.20980462964645,1,Pass
LM0407,MUC2,9.3874309134454,1,Pass
LM0406,MUC2,11.1839075164798,1,Pass
LM0405,MUC2,8.90602177891652,1,Pass
LM0414,MUC2,8.74959050747749,1,Pass
LM0416,MUC2,7.30923846449131,0.558686876629887,Flag
LM0417,MUC2,8.26450124613422,0.994266451727863,Pass
LM0420,MUC2,8.05390799379799,0.91603063387573,Pass
LM0419,MUC2,12.8008719578412,1,Pass
LM0418,MUC2,7.00977479970472,0.85847460020904,Pass
LM0414,MUC2,8.73237361241954,1,Pass
LM0416,MUC2,6.67967199356579,0.616670539439477,Flag
LM0417,MUC2,8.2101230390483,0.972896063493861,Pass
LM0420,MUC2,7.88492593085046,1,Pass
LM0419,MUC2,12.57457867082,1,Pass
LM0418,MUC2,7.07804548668948,0.838973327796117,Pass
LM0430,MUC2,7.86908199122474,1,Pass
LM0431,MUC2,7.6832721334227,1,Pass
LM0427,MUC2,7.85203606208451,1,Pass
AA0770,MUC2,7.75769583705672,1,Pass
AA0769,MUC2,8.89598763116964,1,Pass
LM0425,MUC2,7.97764289006453,1,Pass
LM0430,MUC2,7.96382024120064,1,Pass
LM0431,MUC2,7.64817151580881,0.997408978768789,Pass
LM0427,MUC2,7.90911951516784,0.963499311006748,Pass
AA0770,MUC2,7.76846105693419,1,Pass
AA0769,MUC2,8.70543424660985,1,Pass
LM0425,MUC2,7.90654279496433,1,Pass
AA0079,MUC2,23.3342979117052,0.929256671478926,Pass
AA0082,MUC2,7.88745427474364,1,Pass
AA0094,MUC2,6.82484772035465,1,Pass
AA0067,MUC2,7.19550124512692,1,Pass
AA0065,MUC2,21.9320838031205,1,Pass
AA0053,MUC2,8.23775214251781,1,Pass
AA0079,MUC2,21.5978958176506,0.968614183518625,Pass
AA0082,MUC2,7.93534629459247,1,Pass
AA0094,MUC2,6.81531628433799,1,Pass
AA0067,MUC2,7.1711976055084,1,Pass
AA0065,MUC2,22.6826469319974,1,Pass
AA0053,MUC2,8.06118515784556,1,Pass
AA0202,MUC2,6.03320448867569,0.891856389627358,Pass
AA0168,MUC2,7.7105128709486,1,Pass
AA0153,MUC2,6.37851351167085,1,Pass
AA0167,MUC2,6.29376184556932,0.920820990218156,Pass
AA0123,MUC2,8.88977237994759,1,Pass
AA0165,MUC2,7.10764914527287,1,Pass
AA0202,MUC2,6.13329065003289,0.852100427797196,Pass
AA0168,MUC2,7.6420547962832,1,Pass
AA0153,MUC2,6.26986655690628,1,Pass
AA0167,MUC2,6.33882914932244,0.951709961613642,Pass
AA0123,MUC2,8.81595822186876,1,Pass
AA0165,MUC2,7.04459298764566,1,Pass
AA0529,MUC2,8.12104010186384,0.860230517512389,Pass
AA0237,MUC2,6.08421183776761,1,Pass
AA0532,MUC2,8.51761072684549,1,Pass
AA0190,MUC2,8.92008404796658,1,Pass
AA0533,MUC2,8.26942997172138,1,Pass
AA0176,MUC2,999,0,Flag
AA0529,MUC2,7.4597552430573,1,Pass
AA0237,MUC2,6.35215489694789,1,Pass
AA0532,MUC2,8.60206690757201,1,Pass
AA0190,MUC2,8.9743657411824,1,Pass
AA0533,MUC2,8.30355618686212,0.9923207076371,Pass
AA0176,MUC2,24.3323845591183,0.977403117335479,Pass
AA0345,MUC2,8.10604161290338,1,Pass
AA0250,MUC2,9.13272150696825,1,Pass
AA0358,MUC2,8.93834804732343,0.936109549310011,Pass
AA0249,MUC2,7.91351582258991,1,Pass
AA0526,MUC2,8.17515836737124,0.971886634765655,Pass
AA0248,MUC2,7.37850387838096,0.987162377881773,Pass
AA0345,MUC2,8.31773160062138,1,Pass
AA0250,MUC2,9.38338724620993,1,Pass
AA0358,MUC2,8.29669525248611,1,Pass
AA0249,MUC2,7.79422557523992,1,Pass
AA0526,MUC2,7.9464791248575,1,Pass
AA0248,MUC2,7.40457737386063,0.990346447241641,Pass
LM0389,IL17A,26.104421550503,0.894125723051087,Pass
LM0390,IL17A,24.8948875383825,1,Pass
LM0391,IL17A,22.5749970376053,1,Pass
LM0395,IL17A,24.690632070788,1,Pass
LM0394,IL17A,27.2392393817224,0,Flag
LM0393,IL17A,22.4921436018848,1,Pass
LM0389,IL17A,25.0479405864493,1,Pass
LM0390,IL17A,25.934613737413,0,Flag
LM0391,IL17A,21.8143061720408,1,Pass
LM0395,IL17A,23.0507646248103,1,Pass
LM0394,IL17A,23.155892666132,1,Pass
LM0393,IL17A,24.8634566976331,1,Pass
LM0402,IL17A,22.6670124700467,0.916661209872429,Pass
LM0403,IL17A,999,0,Flag
LM0404,IL17A,25.5560046538555,1,Pass
LM0407,IL17A,27.6223703942951,0,Flag
LM0406,IL17A,25.182684290177,1,Pass
LM0405,IL17A,22.9255961926599,1,Pass
LM0402,IL17A,25.5698542628856,0.909876709195838,Pass
LM0403,IL17A,25.5201457304779,0.600496368113372,Flag
LM0404,IL17A,22.3621322738277,0.991363144163973,Pass
LM0407,IL17A,24.8848849855609,1,Pass
LM0406,IL17A,29.7271514904653,0,Flag
LM0405,IL17A,21.7810254876679,1,Pass
LM0414,IL17A,21.4726931023608,1,Pass
LM0416,IL17A,23.7110819426651,0.924856112121601,Pass
LM0417,IL17A,23.7938754970664,1,Pass
LM0420,IL17A,24.3913347060676,1,Pass
LM0419,IL17A,999,0,Flag
LM0418,IL17A,23.115234036515,0.993369801603285,Pass
LM0414,IL17A,20.9982160615347,1,Pass
LM0416,IL17A,23.3345465668935,0.922028314470662,Pass
LM0417,IL17A,22.5304615953481,0.892862588610023,Pass
LM0420,IL17A,22.7565435804897,0.928013403314102,Pass
LM0419,IL17A,24.7528625139818,1,Pass
LM0418,IL17A,22.7176021171877,1,Pass
LM0430,IL17A,22.7998622841892,1,Pass
LM0431,IL17A,24.6217824638108,1,Pass
LM0427,IL17A,25.315295715197,0.77357358439628,Pass
AA0770,IL17A,24.7190711704472,1,Pass
AA0769,IL17A,23.4021933444475,1,Pass
LM0425,IL17A,23.0587772447968,0.99891526546448,Pass
LM0430,IL17A,24.8255206546616,0.741983631724095,Pass
LM0431,IL17A,26.6241663121613,0,Flag
LM0427,IL17A,24.756805590135,1,Pass
AA0770,IL17A,23.3410905161298,0.846886379763096,Pass
AA0769,IL17A,24.6995152400947,1,Pass
LM0425,IL17A,23.7730469174974,1,Pass
AA0079,IL17A,999,0,Flag
AA0082,IL17A,23.3663892771254,1,Pass
AA0094,IL17A,25.1271568804376,1,Pass
AA0067,IL17A,22.8062433881158,1,Pass
AA0065,IL17A,999,0,Flag
AA0053,IL17A,999,0,Flag
AA0079,IL17A,999,0,Flag
AA0082,IL17A,22.1945764493127,1,Pass
AA0094,IL17A,23.9878454939776,1,Pass
AA0067,IL17A,22.6848115588539,1,Pass
AA0065,IL17A,999,0,Flag
AA0053,IL17A,999,0,Flag
AA0202,IL17A,20.641497187537,1,Pass
AA0168,IL17A,23.9094419284291,1,Pass
AA0153,IL17A,25.1448204326096,1,Pass
AA0167,IL17A,21.8961224667889,1,Pass
AA0123,IL17A,22.7830065262983,1,Pass
AA0165,IL17A,23.4557068794841,0.926313760773992,Pass
AA0202,IL17A,20.6183185792456,1,Pass
AA0168,IL17A,25.2667351009225,1,Pass
AA0153,IL17A,999,0,Flag
AA0167,IL17A,23.7269894099095,1,Pass
AA0123,IL17A,26.7328328349831,0,Flag
AA0165,IL17A,26.0690263164103,1,Pass
AA0529,IL17A,23.6911317228459,0.806616603010593,Pass
AA0237,IL17A,21.7234399896585,1,Pass
AA0532,IL17A,25.4654625961952,0.784301261010417,Pass
AA0190,IL17A,21.5051678437818,1,Pass
AA0533,IL17A,23.6555767885444,0.616884635320044,Flag
AA0176,IL17A,999,0,Flag
AA0529,IL17A,28.2673092741921,0,Flag
AA0237,IL17A,22.7298404094623,1,Pass
AA0532,IL17A,26.5168320752204,1,Pass
AA0190,IL17A,21.2677883039474,1,Pass
AA0533,IL17A,24.4241000193073,0.999044156828563,Pass
AA0176,IL17A,999,0,Flag
AA0345,IL17A,25.1217288728386,0.96888377813317,Pass
AA0250,IL17A,25.8642797730506,0,Flag
AA0358,IL17A,999,0,Flag
AA0249,IL17A,25.4674704256361,1,Pass
AA0526,IL17A,22.9066361340101,1,Pass
AA0248,IL17A,22.2687832166828,0.969324312142406,Pass
AA0345,IL17A,25.0301416940663,0.757862818958497,Pass
AA0250,IL17A,26.931662147712,1,Pass
AA0358,IL17A,23.6568349025983,1,Pass
AA0249,IL17A,26.5950114022845,1,Pass
AA0526,IL17A,22.2371471022291,0.972477088745172,Pass
AA0248,IL17A,21.6125074828979,1,Pass
LM0389,MUC5AC,11.03531510243,0.465599593281108,Flag
LM0390,MUC5AC,10.9755146945093,1,Pass
LM0391,MUC5AC,14.4863205536905,1,Pass
LM0395,MUC5AC,9.22398953797946,1,Pass
LM0394,MUC5AC,9.80219442340942,1,Pass
LM0393,MUC5AC,10.2512308446715,1,Pass
LM0389,MUC5AC,7.24121361075257,0.428123465484931,Flag
LM0390,MUC5AC,11.1857176340863,1,Pass
LM0391,MUC5AC,14.2288156353591,1,Pass
LM0395,MUC5AC,8.96969327755405,1,Pass
LM0394,MUC5AC,9.755185867557,1,Pass
LM0393,MUC5AC,10.3607548833566,1,Pass
LM0402,MUC5AC,8.73680758582186,0.525533038455838,Flag
LM0403,MUC5AC,9.85151096359764,0.955308417622923,Pass
LM0404,MUC5AC,10.3430884144636,0.916466089840271,Pass
LM0407,MUC5AC,9.7887895709708,1,Pass
LM0406,MUC5AC,11.5982375271789,1,Pass
LM0405,MUC5AC,9.72872754591436,1,Pass
LM0402,MUC5AC,9.43962917163728,0.27125816270921,Flag
LM0403,MUC5AC,9.99723059449247,1,Pass
LM0404,MUC5AC,10.5462989547049,0.926970415723623,Pass
LM0407,MUC5AC,10.1921544966349,0.979979698181824,Pass
LM0406,MUC5AC,11.7972885087498,1,Pass
LM0405,MUC5AC,9.6527074446573,1,Pass
LM0414,MUC5AC,9.86734011963246,1,Pass
LM0416,MUC5AC,15.6238455353932,0.423049452626853,Flag
LM0417,MUC5AC,8.69441369643616,0.851750556253688,Pass
LM0420,MUC5AC,8.42809658938485,0.814868678273165,Pass
LM0419,MUC5AC,12.9422817647033,1,Pass
LM0418,MUC5AC,8.08874037978586,0.598973796306557,Flag
LM0414,MUC5AC,9.68959341878151,1,Pass
LM0416,MUC5AC,16.2307175897511,0.508740719643447,Flag
LM0417,MUC5AC,8.83076492263071,0.872051625750424,Pass
LM0420,MUC5AC,8.71717278867865,0.888138154588948,Pass
LM0419,MUC5AC,12.7832912938901,1,Pass
LM0418,MUC5AC,7.57928989824108,0.666230662149134,Pass
LM0430,MUC5AC,8.11351886841691,0.842172197706505,Pass
LM0431,MUC5AC,8.28919796305248,0.753639888700268,Pass
LM0427,MUC5AC,10.6351292582564,0.524463189386111,Flag
AA0770,MUC5AC,7.7154741414476,1,Pass
AA0769,MUC5AC,8.59905390034323,1,Pass
LM0425,MUC5AC,8.90353616498908,0.885006291513811,Pass
LM0430,MUC5AC,8.23188558886865,0.873481550077595,Pass
LM0431,MUC5AC,8.39169033094787,0.722821589750091,Pass
LM0427,MUC5AC,10.5766583911417,0.441718075869054,Flag
AA0770,MUC5AC,7.91909879770875,1,Pass
AA0769,MUC5AC,8.76002973745191,1,Pass
LM0425,MUC5AC,9.28658796236135,0.628549235201151,Flag
AA0079,MUC5AC,22.4877550923426,0.74950207836052,Pass
AA0082,MUC5AC,7.98302710993839,1,Pass
AA0094,MUC5AC,6.954370576968,1,Pass
AA0067,MUC5AC,7.28317149988499,0.876320878071212,Pass
AA0065,MUC5AC,21.1750999060283,0.992445844295353,Pass
AA0053,MUC5AC,8.24789036464996,0.963618264619791,Pass
AA0079,MUC5AC,23.316235406718,0.729102019603905,Pass
AA0082,MUC5AC,7.89410179499316,1,Pass
AA0094,MUC5AC,6.89106281724715,0.993021096657838,Pass
AA0067,MUC5AC,7.35837402450355,0.898238265025399,Pass
AA0065,MUC5AC,21.7441486780423,1,Pass
AA0053,MUC5AC,7.9241042633449,1,Pass
AA0202,MUC5AC,6.80883713092397,0.824643069677571,Pass
AA0168,MUC5AC,7.82244538887471,1,Pass
AA0153,MUC5AC,6.97683951375363,1,Pass
AA0167,MUC5AC,6.72712868646001,0.728964666073711,Pass
AA0123,MUC5AC,8.84941377042867,1,Pass
AA0165,MUC5AC,7.28952998534817,0.902754189816374,Pass
AA0202,MUC5AC,7.42411831756098,0.56139693705543,Flag
AA0168,MUC5AC,7.79461539164345,1,Pass
AA0153,MUC5AC,6.92859976256099,1,Pass
AA0167,MUC5AC,7.10814812223092,0.645100944520144,Flag
AA0123,MUC5AC,8.86334749230183,1,Pass
AA0165,MUC5AC,7.20422834515354,0.911744264816662,Pass
AA0529,MUC5AC,8.10000344227668,0.674962757541947,Pass
AA0237,MUC5AC,7.03976476651417,0.791602368324205,Pass
AA0532,MUC5AC,8.43742129882774,1,Pass
AA0190,MUC5AC,8.94900692599816,1,Pass
AA0533,MUC5AC,7.90992942737966,0.987060264829981,Pass
AA0176,MUC5AC,23.4192002538835,0.916115759141184,Pass
AA0529,MUC5AC,7.40814630636543,0.87262497358192,Pass
AA0237,MUC5AC,7.09854107608499,0.794860827729245,Pass
AA0532,MUC5AC,8.44767278920166,1,Pass
AA0190,MUC5AC,9.00199271281037,1,Pass
AA0533,MUC5AC,8.57142090323016,0.890061511572762,Pass
AA0176,MUC5AC,27.6910090786517,0,Flag
AA0345,MUC5AC,8.23658601318795,1,Pass
AA0250,MUC5AC,9.35301727751757,1,Pass
AA0358,MUC5AC,12.1168138201631,0.610055297706469,Flag
AA0249,MUC5AC,8.24028905817481,0.917023787631622,Pass
AA0526,MUC5AC,8.41529599047816,0.855099520656217,Pass
AA0248,MUC5AC,7.7914512050715,0.937308705357026,Pass
AA0345,MUC5AC,8.22220014097633,0.984066353140444,Pass
AA0250,MUC5AC,9.42352005991702,1,Pass
AA0358,MUC5AC,8.47016886281793,0.999395344242491,Pass
AA0249,MUC5AC,7.99663472104117,1,Pass
AA0526,MUC5AC,8.18844324772091,0.766301787603016,Pass
AA0248,MUC5AC,7.70890064354357,0.874148004905337,Pass
LM0389,IL13,23.5649422458869,0.772049390439368,Pass
LM0390,IL13,20.4485804180087,1,Pass
LM0391,IL13,14.7210986693132,1,Pass
LM0395,IL13,21.474596234453,1,Pass
LM0394,IL13,19.6906077008505,1,Pass
