EH_ID,Target,Value,Quality,Call
AA0544,IDO1,10.3815025290583,0.925598099527044,Pass
AA0341,IDO1,11.9848165670135,0.977120645708724,Pass
AA0543,IDO1,9.52466607307139,0.841689846944515,Pass
AA0381,IDO1,15.1983290085932,0.95348892741805,Pass
AA0563,IDO1,17.055968057211,0.862687635439238,Pass
AA0386,IDO1,10.8731478898071,0.5900978225807,Flag
AA0544,IDO1,10.4368738167259,0.434386967373661,Flag
AA0341,IDO1,11.5150290592462,0.736206977003422,Pass
AA0543,IDO1,10.5449937599133,0.420654295845758,Flag
AA0381,IDO1,13.5014364695295,0.821726719068941,Pass
AA0548,IDO1,9.41152598181359,0.935091764223582,Pass
AA0424,IDO1,10.1158820802547,0.774867267976595,Pass
AA0547,IDO1,10.0719584973255,0.634231412694471,Flag
AA0406,IDO1,999,0,Flag
AA0540,IDO1,10.6052258996712,0.762798408987711,Pass
AA0413,IDO1,21.6577493775811,1,Pass
AA0548,IDO1,12.4152193684694,0.419544397611515,Flag
AA0424,IDO1,15.0944645175364,0.587421064698254,Flag
AA0547,IDO1,19.336664509126,0.669406874802013,Pass
AA0406,IDO1,999,0,Flag
AA0540,IDO1,17.2325607464873,0.304876335550325,Flag
AA0413,IDO1,21.1038390384578,1,Pass
AA0434,IDO1,999,0,Flag
AA0797,IDO1,11.0640315061141,0.522042909046025,Flag
AA0423,IDO1,16.561930273578,0.942367324593938,Pass
AA0801,IDO1,11.3748640972769,0.438402631727429,Flag
AA0446,IDO1,15.835974286109,1,Pass
AA0802,IDO1,9.51521999127908,0.924405376323237,Pass
AA0434,IDO1,27.9958356152692,0,Flag
AA0797,IDO1,19.6593483995254,0.943306936562424,Pass
AA0423,IDO1,16.1935804622134,0.673219246401431,Pass
AA0801,IDO1,17.6555130301452,1,Pass
AA0446,IDO1,13.9286295731967,0.978153867331976,Pass
AA0802,IDO1,9.86328326973564,0.398995551515088,Flag
AA0458,IDO1,12.3090482291127,0.897131976828926,Pass
AA0262,IDO1,999,0,Flag
AA0454,IDO1,11.851739613953,1,Pass
AA0271,IDO1,9.14375141628365,0.666378575126941,Pass
AA0465,IDO1,12.3938054670893,0.945719465159438,Pass
AA0302,IDO1,9.91442280200824,1,Pass
AA0458,IDO1,11.4770638391673,0.778798798343169,Pass
AA0262,IDO1,999,0,Flag
AA0454,IDO1,10.1767396836287,0.759330485200027,Pass
AA0271,IDO1,17.2675293944551,0.474788896881652,Flag
AA0465,IDO1,11.8149465037776,0.82622565487394,Pass
AA0302,IDO1,10.6356333917465,0.335421936543301,Flag
AA0853,IDO1,9.76611038044408,0.83495292097514,Pass
AA0552,IDO1,20.7482320820623,1,Pass
AA0511,IDO1,999,0,Flag
AA0620,IDO1,18.1549451965926,1,Pass
AA0850,IDO1,11.7420420486759,1,Pass
AA0535,IDO1,22.6319022510745,1,Pass
AA0853,IDO1,15.2574613288235,0.671704576950597,Pass
AA0552,IDO1,18.8685138228921,1,Pass
AA0511,IDO1,999,0,Flag
AA0620,IDO1,18.2184538575021,1,Pass
AA0850,IDO1,10.0011161849319,0.449578898312826,Flag
AA0535,IDO1,21.6600641185265,1,Pass
AA0826,IDO1,9.57927823803882,0.799136129028575,Pass
AA0539,IDO1,13.3540484149756,0.956889381704439,Pass
AA0824,IDO1,10.6396231006705,1,Pass
AA0546,IDO1,11.3938299585869,0.931167139108746,Pass
AA0827,IDO1,9.88249692963549,0.936058502053674,Pass
AA0533,IDO1,999,0,Flag
AA0826,IDO1,17.356475385832,0.715197480717011,Pass
AA0539,IDO1,13.2539645345558,0.650472465366324,Pass
AA0824,IDO1,9.85769561458347,0.767577916933378,Pass
AA0546,IDO1,10.9478321223835,0.97283925906251,Pass
AA0827,IDO1,10.219979736456,0.542073069078941,Flag
AA0533,IDO1,999,0,Flag
AA0780,PRF1,26.3250227633795,0.77100302444314,Pass
AA0316,PRF1,25.7934127594352,1,Pass
AA0783,PRF1,29.1978578099609,0,Flag
AA0309,PRF1,22.4496402330787,1,Pass
AA0786,PRF1,22.1600687552681,1,Pass
AA0314,PRF1,25.4122246992934,1,Pass
AA0780,PRF1,27.2042114227677,0.150673554117377,Flag
AA0316,PRF1,24.3615515000962,1,Pass
AA0783,PRF1,999,0,Flag
AA0309,PRF1,22.5968683240432,1,Pass
AA0786,PRF1,22.2077375087939,1,Pass
AA0314,PRF1,27.4862929168103,0.840842368667726,Pass
AA0779,PRF1,25.9746053591502,1,Pass
AA0331,PRF1,24.1949347622903,1,Pass
AA0552,PRF1,22.4842807894494,1,Pass
AA0329,PRF1,29.1372665834393,0,Flag
AA0781,PRF1,23.893049784954,0,Flag
AA0330,PRF1,999,0,Flag
AA0779,PRF1,24.3490886215962,0,Flag
AA0331,PRF1,22.3304626322185,1,Pass
AA0552,PRF1,21.8196052280866,1,Pass
AA0329,PRF1,27.4954456745561,0.867856931310289,Pass
AA0781,PRF1,23.6817022205247,1,Pass
AA0330,PRF1,999,0,Flag
AA0563,PRF1,999,0,Flag
AA0386,PRF1,28.2097365224514,0,Flag
AA0544,PRF1,22.4309021374759,1,Pass
AA0341,PRF1,28.6239533587068,0,Flag
AA0543,PRF1,27.0722031799745,0.933889990354497,Pass
AA0381,PRF1,999,0,Flag
AA0563,PRF1,999,0,Flag
AA0386,PRF1,24.9184982102972,1,Pass
AA0544,PRF1,23.8798709908482,0.892563140001597,Pass
AA0341,PRF1,23.9212878336922,1,Pass
AA0543,PRF1,24.8485254352808,0.742849042904144,Pass
AA0381,PRF1,999,0,Flag
AA0548,PRF1,23.8196068473349,1,Pass
AA0424,PRF1,24.333766054134,0.965219202166485,Pass
AA0547,PRF1,25.1249188676949,0.81421146074556,Pass
AA0406,PRF1,999,0,Flag
AA0540,PRF1,26.8705672788352,0.928492772284447,Pass
AA0413,PRF1,999,0,Flag
AA0548,PRF1,25.2672959343074,0.597135641021684,Flag
AA0424,PRF1,21.9447807068914,0.934815515494424,Pass
AA0547,PRF1,28.7538906330442,0,Flag
AA0406,PRF1,999,0,Flag
AA0540,PRF1,26.344571544215,0.561692708885105,Flag
AA0413,PRF1,999,0,Flag
AA0434,PRF1,999,0,Flag
AA0797,PRF1,23.2049689523104,0.999486043064333,Pass
AA0423,PRF1,999,0,Flag
AA0801,PRF1,24.663616267023,0.907232170470323,Pass
AA0446,PRF1,999,0,Flag
AA0802,PRF1,22.4536829944803,1,Pass
AA0434,PRF1,24.7387510177504,1,Pass
AA0797,PRF1,27.7897022163494,0.578987288889713,Flag
AA0423,PRF1,999,0,Flag
AA0801,PRF1,28.8773500226931,0,Flag
AA0446,PRF1,22.3969088130418,1,Pass
AA0802,PRF1,22.3007641156838,0.974956625226872,Pass
AA0458,PRF1,23.6317544361377,1,Pass
AA0262,PRF1,999,0,Flag
AA0454,PRF1,25.5395271382197,0,Flag
AA0271,PRF1,23.2338298791935,1,Pass
AA0465,PRF1,23.8138033731391,1,Pass
AA0302,PRF1,26.9989420438603,0.87277200676909,Pass
AA0458,PRF1,28.5538321730951,0,Flag
AA0262,PRF1,26.5178033044545,0.873757104192038,Pass
AA0454,PRF1,25.9514312261859,0.927814254415043,Pass
AA0271,PRF1,22.4406799922609,0.930005648573405,Pass
AA0465,PRF1,23.1947553481214,1,Pass
AA0302,PRF1,24.3710553595595,0.914667953302579,Pass
AA0853,PRF1,25.0684298268045,0.897461532661785,Pass
AA0552,PRF1,25.9228540570188,1,Pass
AA0511,PRF1,999,0,Flag
AA0620,PRF1,999,0,Flag
AA0850,PRF1,27.0382229528759,0.910213128419141,Pass
AA0535,PRF1,999,0,Flag
AA0853,PRF1,21.5776298745584,1,Pass
AA0552,PRF1,22.8095186842289,1,Pass
AA0511,PRF1,25.7306613448908,1,Pass
AA0620,PRF1,999,0,Flag
AA0850,PRF1,23.7806832744612,0.999174618721335,Pass
AA0535,PRF1,27.8609422907153,1,Pass
AA0826,PRF1,22.0688998855562,0.964878035595024,Pass
AA0539,PRF1,28.292964309232,0,Flag
AA0824,PRF1,26.6040779077191,0.992587275399693,Pass
AA0546,PRF1,23.2456862130482,1,Pass
AA0827,PRF1,23.4117896091255,0.887540263252112,Pass
AA0533,PRF1,999,0,Flag
AA0826,PRF1,22.5730722208121,1,Pass
AA0539,PRF1,27.549925320166,0,Flag
AA0824,PRF1,21.852181478556,0.808579482547771,Pass
AA0546,PRF1,21.8861206956287,1,Pass
AA0827,PRF1,21.3193589104981,0.923703731394136,Pass
AA0533,PRF1,999,0,Flag
AA0780,RETNLB,7.49502188648366,0.964212562184558,Pass
AA0316,RETNLB,27.2041005126758,0.967492447517953,Pass
AA0783,RETNLB,7.99080561007963,0.937678520724138,Pass
AA0309,RETNLB,8.69898657296415,1,Pass
AA0786,RETNLB,7.46206887076371,1,Pass
AA0314,RETNLB,14.9198216237649,1,Pass
AA0780,RETNLB,13.0157637430804,0.65724305997143,Pass
AA0316,RETNLB,999,0,Flag
AA0783,RETNLB,11.728778636231,0.943620648858037,Pass
AA0309,RETNLB,8.1729688534125,0.929703735822144,Pass
AA0786,RETNLB,7.38640842915861,1,Pass
AA0314,RETNLB,13.1005327182659,1,Pass
AA0779,RETNLB,8.05554882587035,1,Pass
AA0331,RETNLB,12.0093702110237,1,Pass
AA0552,RETNLB,8.4066592117998,1,Pass
AA0329,RETNLB,10.2038350253031,1,Pass
AA0781,RETNLB,8.38234174464369,1,Pass
AA0330,RETNLB,19.0683147628679,1,Pass
AA0779,RETNLB,6.26378190414071,0.850966743894842,Pass
AA0331,RETNLB,10.0276306601225,0.970152175550761,Pass
AA0552,RETNLB,7.93061232474457,1,Pass
AA0329,RETNLB,10.040162796199,1,Pass
AA0781,RETNLB,8.48558493352397,0.978419359548742,Pass
AA0330,RETNLB,16.0932902293874,1,Pass
AA0563,RETNLB,16.84371255328,1,Pass
AA0386,RETNLB,10.5685112634744,1,Pass
AA0544,RETNLB,10.5116486830972,1,Pass
AA0341,RETNLB,10.5428798186985,1,Pass
AA0543,RETNLB,8.72800980311101,1,Pass
AA0381,RETNLB,13.8691884738241,1,Pass
AA0563,RETNLB,15.6454314642333,1,Pass
AA0386,RETNLB,9.39769335178025,0.942235247645797,Pass
AA0544,RETNLB,9.47675160314492,0.943344858198089,Pass
AA0341,RETNLB,9.75964208529647,1,Pass
AA0543,RETNLB,7.91715389980732,1,Pass
AA0381,RETNLB,12.356653281411,1,Pass
AA0548,RETNLB,9.61437174249802,1,Pass
AA0424,RETNLB,7.39811400391071,1,Pass
AA0547,RETNLB,8.39376636210326,1,Pass
AA0406,RETNLB,22.3759407623599,1,Pass
AA0540,RETNLB,9.32269133137159,1,Pass
AA0413,RETNLB,16.5957958389193,1,Pass
AA0548,RETNLB,8.20194742148345,0.681957371676705,Pass
AA0424,RETNLB,6.6807153423918,1,Pass
AA0547,RETNLB,7.33798230404632,0.80387917721846,Pass
AA0406,RETNLB,19.463192561061,1,Pass
AA0540,RETNLB,7.60940179002325,0.434586900257856,Flag
AA0413,RETNLB,16.2060229147176,1,Pass
AA0434,RETNLB,18.4851118044101,1,Pass
AA0797,RETNLB,8.25691071607327,0.70216875479922,Pass
AA0423,RETNLB,11.0766693822701,0.774304447379333,Pass
AA0801,RETNLB,8.73786280414402,0.8782434476295,Pass
AA0446,RETNLB,14.6736663508844,1,Pass
AA0802,RETNLB,8.2523582750731,1,Pass
AA0434,RETNLB,17.1213728244042,1,Pass
AA0797,RETNLB,7.92275021291378,0.560172409013139,Flag
AA0423,RETNLB,9.57824439044705,1,Pass
AA0801,RETNLB,7.78688984947266,0.681651257035837,Pass
AA0446,RETNLB,13.3948480026851,1,Pass
AA0802,RETNLB,6.05640624001776,1,Pass
AA0458,RETNLB,11.2684759300871,1,Pass
AA0262,RETNLB,24.4725922016339,1,Pass
AA0454,RETNLB,11.1347704947033,1,Pass
AA0271,RETNLB,7.96017770246278,1,Pass
AA0465,RETNLB,10.6965336270555,1,Pass
AA0302,RETNLB,9.24839671230741,1,Pass
AA0458,RETNLB,10.1147355007327,0.954316916196466,Pass
AA0262,RETNLB,24.4852920014529,1,Pass
AA0454,RETNLB,8.7628826106323,1,Pass
AA0271,RETNLB,7.56558316326386,0.661415244751609,Pass
AA0465,RETNLB,9.83623107382006,1,Pass
AA0302,RETNLB,7.55474329954604,0.923465051333193,Pass
AA0853,RETNLB,7.79880133967994,1,Pass
AA0552,RETNLB,14.4982836041521,1,Pass
AA0511,RETNLB,999,0,Flag
AA0620,RETNLB,8.68707914868292,1,Pass
AA0850,RETNLB,10.5673860238635,1,Pass
AA0535,RETNLB,15.1000889166044,1,Pass
AA0853,RETNLB,6.84152671519776,1,Pass
AA0552,RETNLB,12.4717300671066,1,Pass
AA0511,RETNLB,21.8544548688668,1,Pass
AA0620,RETNLB,8.85761703502886,1,Pass
AA0850,RETNLB,7.72287769296168,1,Pass
AA0535,RETNLB,13.7033770608944,1,Pass
AA0826,RETNLB,8.30982949843235,1,Pass
AA0539,RETNLB,11.4830354503605,1,Pass
AA0824,RETNLB,10.1089518325727,1,Pass
AA0546,RETNLB,10.1206695046666,1,Pass
AA0827,RETNLB,8.69563153072021,1,Pass
AA0533,RETNLB,24.1347922448438,1,Pass
AA0826,RETNLB,7.16006608328845,0.768391037588065,Pass
AA0539,RETNLB,9.48380076597098,0.979249817153781,Pass
AA0824,RETNLB,8.57428658674591,1,Pass
AA0546,RETNLB,9.73703242008292,1,Pass
AA0827,RETNLB,8.32635298099343,0.939186826797368,Pass
AA0533,RETNLB,23.1125929227201,1,Pass
AA0780,GAPDH,3.21173826208136,0.403912754027119,Flag
AA0316,GAPDH,10.1199308560489,1,Pass
AA0783,GAPDH,3.15881390245978,0.386271300819925,Flag
AA0309,GAPDH,3.78586833610007,0.595289445366689,Flag
AA0786,GAPDH,3.37554690292084,0.458515634306947,Flag
AA0314,GAPDH,8.62066668990577,1,Pass
AA0780,GAPDH,2.5,0.143774397868632,Flag
AA0316,GAPDH,9.70047186188764,1,Pass
AA0783,GAPDH,2.5,0.166666666666667,Flag
AA0309,GAPDH,3.77933230981866,0.593110769939552,Flag
AA0786,GAPDH,3.32000896796684,0.440002989322279,Flag
AA0314,GAPDH,7.22526351668672,1,Pass
AA0779,GAPDH,3.97789662846519,0.659298876155065,Pass
AA0331,GAPDH,6.85686024098035,1,Pass
AA0552,GAPDH,3.71428242689295,0.571427475630982,Flag
AA0329,GAPDH,5.30376996142797,1,Pass
AA0781,GAPDH,3.68061628848454,0.560205429494847,Flag
AA0330,GAPDH,13.4679873553676,1,Pass
AA0779,GAPDH,3.11619885731843,0.37206628577281,Flag
AA0331,GAPDH,5.66951425787304,1,Pass
AA0552,GAPDH,3.60776523042282,0.535921743474273,Flag
AA0329,GAPDH,5.28509491030108,1,Pass
AA0781,GAPDH,3.53394067893748,0.511313559645827,Flag
AA0330,GAPDH,10.8575303787543,1,Pass
AA0563,GAPDH,11.2622604936492,1,Pass
AA0386,GAPDH,4.89131336228612,0.963771120762041,Pass
AA0544,GAPDH,5.1943159426949,1,Pass
AA0341,GAPDH,5.23758058813967,1,Pass
AA0543,GAPDH,4.13078727152939,0.710262423843128,Pass
AA0381,GAPDH,6.11346711609049,1,Pass
AA0563,GAPDH,10.088290490973,1,Pass
AA0386,GAPDH,4.20153686680946,0.73384562226982,Pass
AA0544,GAPDH,4.48246731402813,0.827489104676044,Pass
AA0341,GAPDH,4.58636516318522,0.862121721061741,Pass
AA0543,GAPDH,3.48915597689478,0.496385325631595,Flag
AA0381,GAPDH,5.12703417285994,1,Pass
AA0548,GAPDH,4.53421065138676,0.844736883795586,Pass
AA0424,GAPDH,3.75415766179739,0.584719220599129,Flag
AA0547,GAPDH,4.66991950478173,0.889973168260578,Pass
AA0406,GAPDH,11.9525453097621,1,Pass
AA0540,GAPDH,4.10863931457539,0.70287977152513,Pass
AA0413,GAPDH,10.9029421109297,1,Pass
AA0548,GAPDH,3.72056861841196,0.573522872803986,Flag
AA0424,GAPDH,3.28539395690115,0.428464652300382,Flag
AA0547,GAPDH,4.14868044142819,0.716226813809395,Pass
AA0406,GAPDH,11.1469083405575,1,Pass
AA0540,GAPDH,3.46663409517604,0.488878031725347,Flag
AA0413,GAPDH,11.5050630191895,1,Pass
AA0434,GAPDH,5.41865656580543,0.996461716191597,Pass
AA0797,GAPDH,4.15093957215077,0.693255952504071,Pass
AA0423,GAPDH,5.71501527960115,1,Pass
AA0801,GAPDH,4.30080106658637,0.766933688862122,Pass
AA0446,GAPDH,8.2737325482185,1,Pass
AA0802,GAPDH,4.8255822978185,0.9418607659395,Pass
AA0434,GAPDH,3.88402140171532,0.628007133905107,Flag
AA0797,GAPDH,3.43725378939413,0.477228007131384,Flag
AA0423,GAPDH,5.06698113582018,0.928979606127133,Pass
AA0801,GAPDH,4.04053312791612,0.472828111186291,Flag
AA0446,GAPDH,8.38963537047358,1,Pass
AA0802,GAPDH,3.63567058648334,0.545223528827781,Flag
AA0458,GAPDH,5.7144910717631,1,Pass
AA0262,GAPDH,18.8166321479735,1,Pass
AA0454,GAPDH,5.60395305856712,1,Pass
AA0271,GAPDH,3.86082552113613,0.620275173712044,Flag
AA0465,GAPDH,5.02025869364619,1,Pass
AA0302,GAPDH,4.70686296089482,0.902287653631608,Pass
AA0458,GAPDH,4.62549229703871,0.875164099012902,Pass
AA0262,GAPDH,17.1807541120039,1,Pass
AA0454,GAPDH,4.08612865499732,0.695376218332441,Pass
AA0271,GAPDH,3.18422303972497,0.394741013241657,Flag
AA0465,GAPDH,4.18107849199231,0.727026163997435,Pass
AA0302,GAPDH,3.65754997302498,0.552516657674994,Flag
AA0853,GAPDH,3.66597179989306,0.555323933297687,Flag
AA0552,GAPDH,6.14123144652234,1,Pass
AA0511,GAPDH,18.0180237140191,1,Pass
AA0620,GAPDH,6.51199379508108,1,Pass
AA0850,GAPDH,5.69597257650896,1,Pass
AA0535,GAPDH,5.48453398682702,1,Pass
AA0853,GAPDH,3.2915851422387,0.430528380746233,Flag
AA0552,GAPDH,4.33727549423054,0.779091831410181,Pass
AA0511,GAPDH,15.5101915569755,1,Pass
AA0620,GAPDH,6.66759190860188,1,Pass
AA0850,GAPDH,4.18461777138336,0.728205923794453,Pass
AA0535,GAPDH,4.34676187797062,0.78225395932354,Pass
AA0826,GAPDH,3.5023592639095,0.500786421303167,Flag
AA0539,GAPDH,6.89870971470101,1,Pass
AA0824,GAPDH,5.39066385615722,1,Pass
AA0546,GAPDH,5.40150329630554,1,Pass
AA0827,GAPDH,4.24467029977239,0.748223433257465,Pass
AA0533,GAPDH,18.2817281346401,1,Pass
AA0826,GAPDH,3.05840635539149,0.352802118463829,Flag
AA0539,GAPDH,5.76371006839601,1,Pass
AA0824,GAPDH,4.05059042138188,0.683530140460626,Pass
AA0546,GAPDH,5.3367739439195,1,Pass
AA0827,GAPDH,3.71754864449001,0.572516214830003,Flag
AA0533,GAPDH,17.0332076180993,1,Pass
AA0780,IFNG,26.0898762555344,0.615018352896049,Flag
AA0316,IFNG,999,0,Flag
AA0783,IFNG,23.9757494383058,0.835597224134706,Pass
AA0309,IFNG,15.3155201472694,0.433789957033623,Flag
AA0786,IFNG,22.1954161178435,0.698013905146944,Pass
AA0314,IFNG,999,0,Flag
AA0780,IFNG,999,0,Flag
AA0316,IFNG,999,0,Flag
AA0783,IFNG,999,0,Flag
AA0309,IFNG,18.1894422697595,1,Pass
AA0786,IFNG,21.7387190522655,0.529003792497598,Flag
AA0314,IFNG,27.9558093204524,0,Flag
AA0779,IFNG,11.6142908948351,0.732255370530162,Pass
AA0331,IFNG,15.1810666715082,0.826109585111819,Pass
AA0552,IFNG,17.6788434730272,0.565109382799575,Flag
AA0329,IFNG,14.9366373186652,0.748872527750937,Pass
AA0781,IFNG,12.6679512974155,0.446602347352051,Flag
AA0330,IFNG,999,0,Flag
AA0779,IFNG,26.2234211388417,0.638193747819301,Flag
AA0331,IFNG,20.4624021969344,0.324970497302539,Flag
AA0552,IFNG,23.5359232238012,0.934718635518071,Pass
AA0329,IFNG,15.7517664850384,0.44865394054228,Flag
AA0781,IFNG,21.668136613665,0.459910170991091,Flag
AA0330,IFNG,25.4839920159431,1,Pass
AA0563,IFNG,21.2698699642614,0.891925779844255,Pass
AA0386,IFNG,13.6793176192079,0.758686774106768,Pass
AA0544,IFNG,12.905353855548,0.769310454156377,Pass
AA0341,IFNG,14.3964125892213,0.704356030888076,Pass
AA0543,IFNG,13.9379896842536,0.312830323318412,Flag
AA0381,IFNG,18.4867841802459,0.822089095171309,Pass
AA0563,IFNG,20.7554965321778,0.825390824209517,Pass
AA0386,IFNG,18.8499009137038,0.85650565926982,Pass
AA0544,IFNG,21.1449352089656,0.354691097438846,Flag
AA0341,IFNG,20.6923408462889,0.576606708155756,Flag
AA0543,IFNG,27.6781421838318,0.466652931446833,Flag
AA0381,IFNG,17.7183662812893,0.518950734996009,Flag
AA0548,IFNG,11.4964931409801,0.713243420403377,Pass
AA0424,IFNG,15.8843428151401,0.308197191170022,Flag
AA0547,IFNG,19.3095636677634,0.517488919133402,Flag
AA0406,IFNG,999,0,Flag
AA0540,IFNG,13.2847759107902,0.472285970294397,Flag
AA0413,IFNG,26.6885065326048,1,Pass
AA0548,IFNG,27.0327282332925,0.156736651971043,Flag
AA0424,IFNG,21.3320279259149,1,Pass
AA0547,IFNG,999,0,Flag
AA0406,IFNG,28.62045418901,0,Flag
AA0540,IFNG,29.7096343219887,0,Flag
AA0413,IFNG,29.1933261282304,0,Flag
AA0434,IFNG,999,0,Flag
AA0797,IFNG,22.4708669731349,1,Pass
AA0423,IFNG,25.3720414094878,0.554690533536168,Flag
AA0801,IFNG,20.5058513992282,1,Pass
AA0446,IFNG,19.309925389986,0.691879322062075,Pass
AA0802,IFNG,12.5117246238092,0.634208965238365,Flag
AA0434,IFNG,29.5934552851712,0,Flag
AA0797,IFNG,26.6982779344321,0.431604334104357,Flag
AA0423,IFNG,26.9322555657338,0,Flag
AA0801,IFNG,21.9153969005463,0.790417599435012,Pass
AA0446,IFNG,999,0,Flag
AA0802,IFNG,21.4097829954255,0.90090545901592,Pass
AA0458,IFNG,15.7120924458538,0.378377983198449,Flag
AA0262,IFNG,999,0,Flag
AA0454,IFNG,14.7099612159945,0.835910599991492,Pass
AA0271,IFNG,20.0546634987171,0.357357752127135,Flag
AA0465,IFNG,15.525860826307,0.710717326058073,Pass
AA0302,IFNG,12.3459627243557,0.737993987540258,Pass
AA0458,IFNG,17.4723398504475,0.414506168650214,Flag
AA0262,IFNG,999,0,Flag
AA0454,IFNG,17.5598049741121,1,Pass
AA0271,IFNG,24.8985221636805,0.715277451705312,Pass
AA0465,IFNG,20.026105903191,0.793675542904389,Pass
AA0302,IFNG,22.250027576297,0.829012217884517,Pass
AA0853,IFNG,18.9967247663563,0.526111679204352,Flag
AA0552,IFNG,22.595978870743,1,Pass
AA0511,IFNG,999,0,Flag
AA0620,IFNG,23.6061364991394,0.876475315254219,Pass
AA0850,IFNG,14.234396554216,0.841795773802013,Pass
AA0535,IFNG,27.2705080890291,0.798782354538123,Pass
AA0853,IFNG,23.1114458710473,0.653769248724501,Pass
AA0552,IFNG,20.9768944087475,1,Pass
AA0511,IFNG,999,0,Flag
AA0620,IFNG,25.6661751069369,0.852415733995147,Pass
AA0850,IFNG,22.5998300902398,0.301518173262477,Flag
AA0535,IFNG,999,0,Flag
AA0826,IFNG,20.1984207770548,0.725816425921887,Pass
AA0539,IFNG,16.1817979904654,0.794634607308689,Pass
AA0824,IFNG,13.1567303738749,0.773661742850246,Pass
AA0546,IFNG,14.1880428813156,0.726240181143084,Pass
AA0827,IFNG,13.8911183700029,0.32980799027774,Flag
AA0533,IFNG,999,0,Flag
AA0826,IFNG,21.3527432571007,1,Pass
AA0539,IFNG,999,0,Flag
AA0824,IFNG,19.371374929217,0.568665851444251,Flag
AA0546,IFNG,14.9847224867991,0.728317043235812,Pass
AA0827,IFNG,22.7657062947204,0.696630557921647,Pass
AA0533,IFNG,999,0,Flag
AA0780,PPIB,999,0,Flag
AA0316,PPIB,999,0,Flag
AA0783,PPIB,999,0,Flag
AA0309,PPIB,999,0,Flag
AA0786,PPIB,999,0,Flag
AA0314,PPIB,999,0,Flag
AA0780,PPIB,999,0,Flag
AA0316,PPIB,999,0,Flag
AA0783,PPIB,999,0,Flag
AA0309,PPIB,999,0,Flag
AA0786,PPIB,999,0,Flag
AA0314,PPIB,999,0,Flag
AA0779,PPIB,999,0,Flag
AA0331,PPIB,999,0,Flag
AA0552,PPIB,999,0,Flag
AA0329,PPIB,999,0,Flag
AA0781,PPIB,999,0,Flag
AA0330,PPIB,999,0,Flag
AA0779,PPIB,999,0,Flag
AA0331,PPIB,999,0,Flag
AA0552,PPIB,999,0,Flag
AA0329,PPIB,999,0,Flag
AA0781,PPIB,999,0,Flag
AA0330,PPIB,999,0,Flag
AA0563,PPIB,999,0,Flag
AA0386,PPIB,999,0,Flag
AA0544,PPIB,999,0,Flag
AA0341,PPIB,999,0,Flag
AA0543,PPIB,999,0,Flag
AA0381,PPIB,999,0,Flag
AA0563,PPIB,999,0,Flag
AA0386,PPIB,999,0,Flag
AA0544,PPIB,999,0,Flag
AA0341,PPIB,999,0,Flag
AA0543,PPIB,999,0,Flag
AA0381,PPIB,999,0,Flag
AA0548,PPIB,999,0,Flag
AA0424,PPIB,999,0,Flag
AA0547,PPIB,999,0,Flag
AA0406,PPIB,999,0,Flag
AA0540,PPIB,999,0,Flag
AA0413,PPIB,999,0,Flag
AA0548,PPIB,999,0,Flag
AA0424,PPIB,999,0,Flag
AA0547,PPIB,999,0,Flag
AA0406,PPIB,999,0,Flag
AA0540,PPIB,999,0,Flag
AA0413,PPIB,999,0,Flag
AA0434,PPIB,999,0,Flag
AA0797,PPIB,999,0,Flag
AA0423,PPIB,999,0,Flag
AA0801,PPIB,999,0,Flag
AA0446,PPIB,999,0,Flag
AA0802,PPIB,999,0,Flag
AA0434,PPIB,999,0,Flag
AA0797,PPIB,999,0,Flag
AA0423,PPIB,999,0,Flag
AA0801,PPIB,999,0,Flag
AA0446,PPIB,999,0,Flag
AA0802,PPIB,999,0,Flag
AA0458,PPIB,999,0,Flag
AA0262,PPIB,999,0,Flag
AA0454,PPIB,999,0,Flag
AA0271,PPIB,999,0,Flag
AA0465,PPIB,999,0,Flag
AA0302,PPIB,999,0,Flag
AA0458,PPIB,999,0,Flag
AA0262,PPIB,999,0,Flag
AA0454,PPIB,999,0,Flag
AA0271,PPIB,999,0,Flag
AA0465,PPIB,999,0,Flag
AA0302,PPIB,999,0,Flag
AA0853,PPIB,999,0,Flag
AA0552,PPIB,999,0,Flag
AA0511,PPIB,999,0,Flag
AA0620,PPIB,999,0,Flag
AA0850,PPIB,999,0,Flag
AA0535,PPIB,999,0,Flag
AA0853,PPIB,999,0,Flag
AA0552,PPIB,999,0,Flag
AA0511,PPIB,999,0,Flag
AA0620,PPIB,999,0,Flag
AA0850,PPIB,999,0,Flag
AA0535,PPIB,999,0,Flag
AA0826,PPIB,999,0,Flag
AA0539,PPIB,999,0,Flag
AA0824,PPIB,999,0,Flag
AA0546,PPIB,999,0,Flag
AA0827,PPIB,999,0,Flag
AA0533,PPIB,999,0,Flag
AA0826,PPIB,999,0,Flag
AA0539,PPIB,999,0,Flag
AA0824,PPIB,999,0,Flag
AA0546,PPIB,999,0,Flag
AA0827,PPIB,999,0,Flag
AA0533,PPIB,999,0,Flag
AA0780,SOCS1,8.85074277815034,1,Pass
AA0316,SOCS1,16.251476430726,1,Pass
AA0783,SOCS1,9.16362617629041,0.971167003145469,Pass
AA0309,SOCS1,10.297760455523,1,Pass
AA0786,SOCS1,9.5135130897188,1,Pass
AA0314,SOCS1,15.3479252299871,1,Pass
AA0780,SOCS1,7.63662404851374,1,Pass
AA0316,SOCS1,15.5218776501725,1,Pass
