EH_ID,Target,Value,Quality,Call
AA0828,IDO1,14.2546278395778,0.670546483973059,Pass
AA0370,IDO1,999,0,Flag
AA0831,IDO1,13.0644270215268,0.556468751596308,Flag
AA0404,IDO1,16.7534150414495,0.92998566432098,Pass
AA0829,IDO1,10.6276445432348,0.807316109906992,Pass
AA0460,IDO1,22.7406062931839,1,Pass
AA0828,IDO1,14.5730896072018,0.690968401530275,Pass
AA0370,IDO1,999,0,Flag
AA0831,IDO1,12.677110381602,0.526749218939864,Flag
AA0128,IDO1,12.6622232693946,0.860753727833688,Pass
AA0360,IDO1,12.2669596927112,0.805348969284314,Pass
AA0389,IDO1,11.9980277055081,0.908651979947467,Pass
AA0813,IDO1,15.3077326871388,0.936935033021204,Pass
AA0115,IDO1,23.2069321309452,0.690292581411357,Pass
AA0812,IDO1,16.5830995988865,0.944486812351512,Pass
AA0128,IDO1,12.5792189964166,0.827488894140574,Pass
AA0360,IDO1,12.2732032685206,0.773617310735168,Pass
AA0389,IDO1,12.1116324263749,0.726962859757987,Pass
AA0813,IDO1,14.9857666810044,0.831712772230302,Pass
AA0115,IDO1,21.9272434881451,1,Pass
AA0812,IDO1,16.6556693664102,0.978091158060716,Pass
AA0524,IDO1,22.9944062219614,1,Pass
AA0512,IDO1,18.4396460631067,0.946341680477511,Pass
AA0682,IDO1,13.2168067468846,0.771845816130524,Pass
AA0105,IDO1,10.5258495645862,0.845673977491586,Pass
AA0393,IDO1,10.597209680952,0.79728899805465,Pass
AA0681,IDO1,17.7544135069094,1,Pass
AA0524,IDO1,23.4651544718032,1,Pass
AA0512,IDO1,18.9812014311151,1,Pass
AA0682,IDO1,13.0832777432577,0.773886951610826,Pass
AA0105,IDO1,10.7434089627445,0.883055304469945,Pass
AA0393,IDO1,10.4477501339674,0.767125067884014,Pass
AA0681,IDO1,17.697635007123,1,Pass
AA0692,IDO1,12.1937853524374,0.749365509423968,Pass
AA0542,IDO1,15.2470553486462,1,Pass
AA0691,IDO1,10.3492187828233,0.781779196349512,Pass
AA0554,IDO1,15.4964879395775,1,Pass
AA0555,IDO1,17.942451898886,1,Pass
AA0697,IDO1,10.595134164362,0.70738036829869,Pass
AA0692,IDO1,12.4497536636471,0.800687000402407,Pass
AA0542,IDO1,15.1280492297119,1,Pass
AA0691,IDO1,10.4121516231839,0.813364253886546,Pass
AA0554,IDO1,15.5173965040393,1,Pass
AA0555,IDO1,17.8976801073119,1,Pass
AA0697,IDO1,10.8083513212058,0.68114105581934,Pass
AA0579,IDO1,18.5091127625921,1,Pass
AA0569,IDO1,19.1117168439851,0.934110942090128,Pass
AA0703,IDO1,10.17306176593,0.677550920304089,Pass
AA0572,IDO1,999,0,Flag
AA0705,IDO1,10.248613212219,0.623943297714701,Flag
AA0704,IDO1,11.2776097465253,0.637812550536118,Flag
AA0579,IDO1,18.6007393954472,1,Pass
AA0569,IDO1,19.1787339838158,0.957421322541059,Pass
AA0703,IDO1,10.2058499911196,0.678947888755934,Pass
AA0572,IDO1,23.9811360466252,1,Pass
AA0705,IDO1,10.6272786000802,0.683456506204295,Pass
AA0704,IDO1,11.4311029629632,0.645461850248882,Flag
AA0591,IDO1,17.0779017005144,1,Pass
AA0623,IDO1,17.2249122532212,0.896777592536556,Pass
AA0707,IDO1,9.7993933509008,0.715634047834727,Pass
AA0706,IDO1,19.5195050206703,1,Pass
AA0643,IDO1,21.1438163586799,0.849443253751268,Pass
AA0712,IDO1,11.6205539824129,0.617543752113367,Flag
AA0591,IDO1,17.1726115318602,1,Pass
AA0623,IDO1,16.7567827188283,0.908743533696638,Pass
AA0707,IDO1,9.74888499375712,0.65498084208883,Pass
AA0706,IDO1,19.2972625493043,1,Pass
AA0643,IDO1,21.6297448197438,0.919970363403729,Pass
AA0712,IDO1,11.8437185656966,0.6135640241126,Flag
AA0666,IDO1,17.9043270478884,0.732152393882184,Pass
AA0717,IDO1,10.8291570218734,0.854452260743582,Pass
AA0662,IDO1,16.0064893460218,0.932120518895641,Pass
AA0718,IDO1,12.6904747723505,0.671691786100812,Pass
AA0685,IDO1,12.7287615964046,0.81272914365346,Pass
AA0711,IDO1,10.3879421346838,0.695151739968613,Pass
AA0666,IDO1,18.6020129905765,0.839907170637663,Pass
AA0717,IDO1,11.2369826109166,0.792476287461808,Pass
AA0662,IDO1,16.6372020174217,1,Pass
AA0718,IDO1,13.9129260636499,0.715637777399045,Pass
AA0685,IDO1,14.4840879800887,0.642397561918584,Flag
AA0711,IDO1,11.9240804279578,0.701315560312371,Pass
AA0438,PRF1,23.6610955539141,1,Pass
AA0553,PRF1,24.5022463368875,1,Pass
AA0390,PRF1,29.3746821412661,0,Flag
AA0803,PRF1,25.0889896722677,0.922282296455054,Pass
AA0171,PRF1,25.4916596371675,1,Pass
AA0800,PRF1,22.9100603105962,1,Pass
AA0438,PRF1,22.689114730564,1,Pass
AA0553,PRF1,24.3266764012975,1,Pass
AA0390,PRF1,23.2155972899393,1,Pass
AA0803,PRF1,22.6334037117079,0.923345978488719,Pass
AA0171,PRF1,28.4767977063004,0,Flag
AA0800,PRF1,22.4352067775685,1,Pass
AA0404,PRF1,25.957835957428,1,Pass
AA0829,PRF1,22.4927193505714,1,Pass
AA0460,PRF1,21.3179809322703,1,Pass
AA0828,PRF1,22.403364908282,1,Pass
AA0370,PRF1,999,0,Flag
AA0831,PRF1,22.317640319147,0.99123496550216,Pass
AA0404,PRF1,25.0086106617626,1,Pass
AA0829,PRF1,22.3991790284094,1,Pass
AA0460,PRF1,21.4217743641559,1,Pass
AA0828,PRF1,21.6116024190952,1,Pass
AA0370,PRF1,999,0,Flag
AA0831,PRF1,22.3459864417505,0.984749589697213,Pass
AA0128,PRF1,22.0944606614921,1,Pass
AA0360,PRF1,22.0070533449616,1,Pass
AA0389,PRF1,22.4989556265394,1,Pass
AA0813,PRF1,22.4254595116747,1,Pass
AA0115,PRF1,23.2703689151778,1,Pass
AA0812,PRF1,22.0990808967849,0.928720746052693,Pass
AA0128,PRF1,22.1262618678082,1,Pass
AA0360,PRF1,22.511771586115,1,Pass
AA0389,PRF1,22.1791970857823,1,Pass
AA0813,PRF1,22.5908331984554,1,Pass
AA0115,PRF1,22.8515195340542,1,Pass
AA0812,PRF1,22.5564586352831,1,Pass
AA0524,PRF1,999,0,Flag
AA0512,PRF1,21.7607668148921,1,Pass
AA0682,PRF1,22.7774953159216,1,Pass
AA0105,PRF1,29.5170555016852,0,Flag
AA0393,PRF1,20.3636341849679,1,Pass
AA0681,PRF1,999,0,Flag
AA0524,PRF1,999,0,Flag
AA0512,PRF1,23.6383456790717,1,Pass
AA0682,PRF1,23.3500104144316,1,Pass
AA0105,PRF1,22.7635538271393,1,Pass
AA0393,PRF1,19.3452756197987,1,Pass
AA0681,PRF1,26.9435805987018,1,Pass
AA0692,PRF1,999,0,Flag
AA0542,PRF1,24.3266151822107,1,Pass
AA0691,PRF1,23.7986014930464,1,Pass
AA0554,PRF1,999,0,Flag
AA0555,PRF1,21.3999049558119,1,Pass
AA0697,PRF1,22.7562454271521,1,Pass
AA0692,PRF1,28.7129388466577,0,Flag
AA0542,PRF1,24.415457900428,1,Pass
AA0691,PRF1,22.7046073669113,1,Pass
AA0554,PRF1,25.5169946970495,1,Pass
AA0555,PRF1,21.4995617630448,1,Pass
AA0697,PRF1,23.8138859180391,1,Pass
AA0579,PRF1,22.8146504497953,1,Pass
AA0569,PRF1,23.2748553135595,1,Pass
AA0703,PRF1,23.0023455334952,1,Pass
AA0572,PRF1,999,0,Flag
AA0705,PRF1,24.2245991479749,1,Pass
AA0704,PRF1,21.02571778699,1,Pass
AA0579,PRF1,24.1384041282375,1,Pass
AA0569,PRF1,23.0455669010209,1,Pass
AA0703,PRF1,24.2702805436737,1,Pass
AA0572,PRF1,999,0,Flag
AA0705,PRF1,29.6624109586401,0,Flag
AA0704,PRF1,21.963570235027,1,Pass
AA0591,PRF1,999,0,Flag
AA0623,PRF1,23.2295155584888,1,Pass
AA0707,PRF1,27.6895333718449,0.736943399806047,Pass
AA0706,PRF1,999,0,Flag
AA0643,PRF1,999,0,Flag
AA0712,PRF1,23.7387106174586,1,Pass
AA0591,PRF1,999,0,Flag
AA0623,PRF1,21.2949800109958,0.835568194187303,Pass
AA0707,PRF1,27.0312213104378,0.982726043753427,Pass
AA0706,PRF1,999,0,Flag
AA0643,PRF1,999,0,Flag
AA0712,PRF1,24.570288579764,1,Pass
AA0666,PRF1,999,0,Flag
AA0717,PRF1,23.3099312790471,1,Pass
AA0662,PRF1,23.5205159809525,1,Pass
AA0718,PRF1,22.3748172422774,1,Pass
AA0685,PRF1,24.5344287334896,1,Pass
AA0711,PRF1,24.3875873563956,1,Pass
AA0666,PRF1,999,0,Flag
AA0717,PRF1,21.5188624137709,1,Pass
AA0662,PRF1,23.7254047255443,0.897445884403064,Pass
AA0718,PRF1,21.7294602275248,1,Pass
AA0685,PRF1,25.6220816876625,1,Pass
AA0711,PRF1,25.2720151994316,1,Pass
AA0438,RETNLB,999,0,Flag
AA0553,RETNLB,999,0,Flag
AA0390,RETNLB,999,0,Flag
AA0803,RETNLB,999,0,Flag
AA0171,RETNLB,999,0,Flag
AA0800,RETNLB,999,0,Flag
AA0438,RETNLB,999,0,Flag
AA0553,RETNLB,999,0,Flag
AA0390,RETNLB,999,0,Flag
AA0803,RETNLB,999,0,Flag
AA0171,RETNLB,999,0,Flag
AA0800,RETNLB,999,0,Flag
AA0404,RETNLB,999,0,Flag
AA0829,RETNLB,999,0,Flag
AA0460,RETNLB,999,0,Flag
AA0828,RETNLB,999,0,Flag
AA0370,RETNLB,999,0,Flag
AA0831,RETNLB,999,0,Flag
AA0404,RETNLB,999,0,Flag
AA0829,RETNLB,999,0,Flag
AA0460,RETNLB,999,0,Flag
AA0828,RETNLB,999,0,Flag
AA0370,RETNLB,999,0,Flag
AA0831,RETNLB,999,0,Flag
AA0128,RETNLB,999,0,Flag
AA0360,RETNLB,999,0,Flag
AA0389,RETNLB,999,0,Flag
AA0813,RETNLB,999,0,Flag
AA0115,RETNLB,999,0,Flag
AA0812,RETNLB,999,0,Flag
AA0128,RETNLB,999,0,Flag
AA0360,RETNLB,999,0,Flag
AA0389,RETNLB,999,0,Flag
AA0813,RETNLB,999,0,Flag
AA0115,RETNLB,999,0,Flag
AA0812,RETNLB,999,0,Flag
AA0524,RETNLB,999,0,Flag
AA0512,RETNLB,999,0,Flag
AA0682,RETNLB,999,0,Flag
AA0105,RETNLB,999,0,Flag
AA0393,RETNLB,999,0,Flag
AA0681,RETNLB,999,0,Flag
AA0524,RETNLB,999,0,Flag
AA0512,RETNLB,999,0,Flag
AA0682,RETNLB,999,0,Flag
AA0105,RETNLB,999,0,Flag
AA0393,RETNLB,999,0,Flag
AA0681,RETNLB,999,0,Flag
AA0692,RETNLB,999,0,Flag
AA0542,RETNLB,999,0,Flag
AA0691,RETNLB,999,0,Flag
AA0554,RETNLB,999,0,Flag
AA0555,RETNLB,999,0,Flag
AA0697,RETNLB,999,0,Flag
AA0692,RETNLB,999,0,Flag
AA0542,RETNLB,999,0,Flag
AA0691,RETNLB,999,0,Flag
AA0554,RETNLB,999,0,Flag
AA0555,RETNLB,999,0,Flag
AA0697,RETNLB,999,0,Flag
AA0579,RETNLB,999,0,Flag
AA0569,RETNLB,999,0,Flag
AA0703,RETNLB,999,0,Flag
AA0572,RETNLB,999,0,Flag
AA0705,RETNLB,999,0,Flag
AA0704,RETNLB,999,0,Flag
AA0579,RETNLB,999,0,Flag
AA0569,RETNLB,999,0,Flag
AA0703,RETNLB,999,0,Flag
AA0572,RETNLB,999,0,Flag
AA0705,RETNLB,999,0,Flag
AA0704,RETNLB,999,0,Flag
AA0591,RETNLB,999,0,Flag
AA0623,RETNLB,999,0,Flag
AA0707,RETNLB,999,0,Flag
AA0706,RETNLB,999,0,Flag
AA0643,RETNLB,999,0,Flag
AA0712,RETNLB,999,0,Flag
AA0591,RETNLB,999,0,Flag
AA0623,RETNLB,999,0,Flag
AA0707,RETNLB,999,0,Flag
AA0706,RETNLB,999,0,Flag
AA0643,RETNLB,999,0,Flag
AA0712,RETNLB,999,0,Flag
AA0666,RETNLB,999,0,Flag
AA0717,RETNLB,999,0,Flag
AA0662,RETNLB,999,0,Flag
AA0718,RETNLB,999,0,Flag
AA0685,RETNLB,999,0,Flag
AA0711,RETNLB,999,0,Flag
AA0666,RETNLB,999,0,Flag
AA0717,RETNLB,999,0,Flag
AA0662,RETNLB,999,0,Flag
AA0718,RETNLB,999,0,Flag
AA0685,RETNLB,999,0,Flag
AA0711,RETNLB,999,0,Flag
AA0438,GAPDH,5.5394208403771,1,Pass
AA0553,GAPDH,6.8282262597415,1,Pass
AA0390,GAPDH,4.19354347080367,0.731181156934557,Pass
AA0803,GAPDH,3.29352443181948,0.431174810606493,Flag
AA0171,GAPDH,3.74435054922765,0.581450183075882,Flag
AA0800,GAPDH,4.60810047287602,0.869366824292007,Pass
AA0438,GAPDH,5.39243463089105,1,Pass
AA0553,GAPDH,6.90089645801018,1,Pass
AA0390,GAPDH,4.53799098889152,0.845996996297172,Pass
AA0803,GAPDH,3.29764659633881,0.43254886544627,Flag
AA0171,GAPDH,3.88693118414426,0.628977061381418,Flag
AA0800,GAPDH,4.15820414469797,0.719401381565989,Pass
AA0404,GAPDH,6.65686493494221,1,Pass
AA0829,GAPDH,5.08063639412965,1,Pass
AA0460,GAPDH,9.71752042362914,1,Pass
AA0828,GAPDH,4.22186953096991,0.740623176989969,Pass
AA0370,GAPDH,15.851902885956,1,Pass
AA0831,GAPDH,3.95582084897161,0.651940282990538,Pass
AA0404,GAPDH,6.91484501615849,1,Pass
AA0829,GAPDH,5.29316232185729,1,Pass
AA0460,GAPDH,9.8977737891602,1,Pass
AA0828,GAPDH,4.0078331833921,0.669277727797366,Pass
AA0370,GAPDH,15.8322355475669,1,Pass
AA0831,GAPDH,3.9670694218854,0.655689807295133,Pass
AA0128,GAPDH,4.93370355611445,0.977901185371482,Pass
AA0360,GAPDH,5.38699392076614,1,Pass
AA0389,GAPDH,5.302274772679,1,Pass
AA0813,GAPDH,3.78879482628836,0.596264942096119,Flag
AA0115,GAPDH,4.39422014564073,0.798073381880244,Pass
AA0812,GAPDH,3.00103194092373,0.333677313641245,Flag
AA0128,GAPDH,5.11097952192404,1,Pass
AA0360,GAPDH,5.45511647794704,1,Pass
AA0389,GAPDH,5.22783265526707,1,Pass
AA0813,GAPDH,3.58380007470634,0.527933358235448,Flag
AA0115,GAPDH,4.45597041496723,0.818656804989076,Pass
AA0812,GAPDH,3.00782729976962,0.33594243325654,Flag
AA0524,GAPDH,12.7791195229055,1,Pass
AA0512,GAPDH,9.94290953112195,1,Pass
AA0682,GAPDH,6.16056272451405,1,Pass
AA0105,GAPDH,4.90595001719179,0.968650005730596,Pass
AA0393,GAPDH,3.8298341039677,0.609944701322568,Flag
AA0681,GAPDH,4.22561848385532,0.741872827951774,Pass
AA0524,GAPDH,12.7147592608687,1,Pass
AA0512,GAPDH,10.0481544632183,1,Pass
AA0682,GAPDH,6.01669225352716,1,Pass
AA0105,GAPDH,4.89685806252957,0.965619354176522,Pass
AA0393,GAPDH,3.70689848948024,0.56896616316008,Flag
AA0681,GAPDH,4.19557545615272,0.73185848538424,Pass
AA0692,GAPDH,5.69135362350483,1,Pass
AA0542,GAPDH,12.7306920230329,1,Pass
AA0691,GAPDH,4.59639348144962,0.865464493816539,Pass
AA0554,GAPDH,6.73608347469474,1,Pass
AA0555,GAPDH,9.37065693863405,1,Pass
AA0697,GAPDH,4.72482669226666,0.908275564088886,Pass
AA0692,GAPDH,5.45353748460709,1,Pass
AA0542,GAPDH,12.7103479135027,1,Pass
AA0691,GAPDH,4.63662239960526,0.878874133201755,Pass
AA0554,GAPDH,6.65687567004615,1,Pass
AA0555,GAPDH,9.48923947664211,1,Pass
AA0697,GAPDH,4.75886690109762,0.919622300365874,Pass
AA0579,GAPDH,15.5354215240338,1,Pass
AA0569,GAPDH,9.30744198076026,1,Pass
AA0703,GAPDH,4.56597653281564,0.855325510938548,Pass
AA0572,GAPDH,8.7599474922799,1,Pass
AA0705,GAPDH,4.61131314017885,0.87043771339295,Pass
AA0704,GAPDH,4.40163172896565,0.800543909655217,Pass
AA0579,GAPDH,15.5550715380004,1,Pass
AA0569,GAPDH,8.99563601155045,1,Pass
AA0703,GAPDH,4.46869412891252,0.82289804297084,Pass
AA0572,GAPDH,8.51925593960401,1,Pass
AA0705,GAPDH,4.67303409907121,0.891011366357071,Pass
AA0704,GAPDH,4.52075392693885,0.840251308979616,Pass
AA0591,GAPDH,11.5605798051985,1,Pass
AA0623,GAPDH,6.72353239233249,1,Pass
AA0707,GAPDH,3.9327797040615,0.644259901353834,Flag
AA0706,GAPDH,4.08260915064033,0.694203050213445,Pass
AA0643,GAPDH,7.70112386373358,1,Pass
AA0712,GAPDH,4.16543069209687,0.721810230698957,Pass
AA0591,GAPDH,11.5803525272011,1,Pass
AA0623,GAPDH,6.97728001179582,1,Pass
AA0707,GAPDH,4.03644266661392,0.67881422220464,Pass
AA0706,GAPDH,4.25522810003459,0.75174270001153,Pass
AA0643,GAPDH,7.68844534149337,1,Pass
AA0712,GAPDH,4.13103270843065,0.710344236143548,Pass
AA0666,GAPDH,6.43089579478753,1,Pass
AA0717,GAPDH,4.39973660527225,0.799912201757416,Pass
AA0662,GAPDH,8.1569542015984,0.937664220369214,Pass
AA0718,GAPDH,3.67825378873017,0.559417929576723,Flag
AA0685,GAPDH,4.8343246588214,0.944774886273801,Pass
AA0711,GAPDH,4.60455972620201,0.86818657540067,Pass
AA0666,GAPDH,6.87442002197801,1,Pass
AA0717,GAPDH,4.38343881907008,0.794479606356694,Pass
AA0662,GAPDH,8.54399657995046,1,Pass
AA0718,GAPDH,3.65841723547279,0.552805745157598,Flag
AA0685,GAPDH,4.81919546854372,0.939731822847907,Pass
AA0711,GAPDH,4.50886918137006,0.836289727123352,Pass
AA0438,IFNG,19.3812043302158,1,Pass
AA0553,IFNG,23.1945323769669,1,Pass
AA0390,IFNG,23.7740447665064,1,Pass
AA0803,IFNG,999,0,Flag
AA0171,IFNG,22.5889273888775,1,Pass
AA0800,IFNG,26.965557706392,0.88636989923994,Pass
AA0438,IFNG,18.1418160545941,0.840595409937802,Pass
AA0553,IFNG,23.4008480396224,1,Pass
AA0390,IFNG,22.3768452203499,1,Pass
AA0803,IFNG,25.5782036158168,0.95610695866274,Pass
AA0171,IFNG,23.0642530095343,1,Pass
AA0800,IFNG,25.7994279586493,0.807778171393814,Pass
AA0404,IFNG,20.7146305805995,0.67608136672162,Pass
AA0829,IFNG,17.8129292781711,0.332086983913924,Flag
AA0460,IFNG,22.3813290642258,1,Pass
AA0828,IFNG,22.6513946294366,1,Pass
AA0370,IFNG,999,0,Flag
AA0831,IFNG,24.0903327862003,0.763783362712776,Pass
AA0404,IFNG,21.1456540392428,0.540589349222146,Flag
AA0829,IFNG,19.5836524311462,0.506467965247879,Flag
AA0460,IFNG,22.7001467298212,1,Pass
AA0828,IFNG,22.7076573029223,1,Pass
AA0370,IFNG,999,0,Flag
AA0831,IFNG,25.1189023991395,0.942760975832053,Pass
AA0128,IFNG,21.8811186656889,0.225101787379505,Flag
AA0360,IFNG,21.0443921706644,0.490428626029404,Flag
AA0389,IFNG,18.7917148797395,0.579949981722583,Flag
AA0813,IFNG,19.2506438718162,1,Pass
AA0115,IFNG,999,0,Flag
AA0812,IFNG,19.5773098418477,1,Pass
AA0128,IFNG,22.7270883198736,0.170088017109018,Flag
AA0360,IFNG,20.5596713429503,0.50150830137101,Flag
AA0389,IFNG,19.3036764518378,0.775424577612902,Pass
AA0813,IFNG,19.4350429661191,1,Pass
AA0115,IFNG,26.0914785451397,0.971732292169704,Pass
AA0812,IFNG,19.8654067386594,1,Pass
AA0524,IFNG,999,0,Flag
AA0512,IFNG,24.7719694889909,0.830290646352307,Pass
AA0682,IFNG,17.1942409355269,0.216544256998851,Flag
AA0105,IFNG,15.3265496614056,0.196376870712814,Flag
AA0393,IFNG,17.3790057693233,1,Pass
AA0681,IFNG,21.2418801436697,1,Pass
AA0524,IFNG,999,0,Flag
AA0512,IFNG,23.7900411334882,0.798002675321853,Pass
AA0682,IFNG,18.0788484039355,0.222944883108124,Flag
AA0105,IFNG,16.2856371973739,0.271443954993828,Flag
AA0393,IFNG,17.4126780358993,1,Pass
AA0681,IFNG,20.3843328285201,1,Pass
AA0692,IFNG,19.4224900506814,0.426170631425369,Flag
AA0542,IFNG,19.1496700799369,1,Pass
AA0691,IFNG,19.1393635490449,0.575349265684072,Flag
AA0554,IFNG,20.0055466701504,1,Pass
AA0555,IFNG,23.2333104761609,0.990258646303699,Pass
AA0697,IFNG,22.9836830252804,0.613413812866875,Flag
AA0692,IFNG,19.4921800098749,0.534547595236804,Flag
AA0542,IFNG,19.2675689835816,1,Pass
AA0691,IFNG,18.710484537913,0.447969312572633,Flag
AA0554,IFNG,20.7086101097027,1,Pass
AA0555,IFNG,23.2166938916558,0.999364421669313,Pass
AA0697,IFNG,23.0435518609507,0.650769604269594,Pass
AA0579,IFNG,19.9671447062286,1,Pass
AA0569,IFNG,26.6351675132059,0.433340287287359,Flag
AA0703,IFNG,19.8638157903101,0.432782563425851,Flag
AA0572,IFNG,999,0,Flag
AA0705,IFNG,21.1778615002717,0.694594188707629,Pass
AA0704,IFNG,25.2825172332505,0.475582610593236,Flag
AA0579,IFNG,19.9401340494699,1,Pass
AA0569,IFNG,27.9158794293014,0.665586809668252,Pass
AA0703,IFNG,20.4797650729982,0.529977648155547,Flag
AA0572,IFNG,999,0,Flag
AA0705,IFNG,22.1861560424288,0.760824255288704,Pass
AA0704,IFNG,23.5122716579977,0.915733090568267,Pass
AA0591,IFNG,999,0,Flag
AA0623,IFNG,23.8729013047467,0.821368239628407,Pass
AA0707,IFNG,22.3604982766461,0.428691981748792,Flag
AA0706,IFNG,24.2950467590906,1,Pass
AA0643,IFNG,23.3446205716251,1,Pass
AA0712,IFNG,22.7143309294624,1,Pass
AA0591,IFNG,999,0,Flag
AA0623,IFNG,27.1058959260661,1,Pass
AA0707,IFNG,22.6913784977403,0.554503967534234,Flag
AA0706,IFNG,26.9251737979223,0.973468172187771,Pass
AA0643,IFNG,23.2150981487962,1,Pass
AA0712,IFNG,21.8376564092127,1,Pass
AA0666,IFNG,24.68718428287,0.852975890169819,Pass
AA0717,IFNG,20.2107200351695,0.535682658961034,Flag
AA0662,IFNG,21.9138789408491,0.9696882722285,Pass
AA0718,IFNG,24.7821568492112,0.987871657211363,Pass
AA0685,IFNG,19.4384282732812,0.974068789103681,Pass
AA0711,IFNG,22.3540821594676,0.564243713285918,Flag
AA0666,IFNG,27.6631944878432,0.807659496673791,Pass
AA0717,IFNG,20.3965951245262,0.484353130516722,Flag
AA0662,IFNG,21.30905355435,0.957350408111732,Pass
AA0718,IFNG,24.8703002123977,1,Pass
AA0685,IFNG,19.8232247207919,1,Pass
AA0711,IFNG,999,0,Flag
AA0438,PPIB,999,0,Flag
AA0553,PPIB,999,0,Flag
AA0390,PPIB,999,0,Flag
AA0803,PPIB,999,0,Flag
AA0171,PPIB,999,0,Flag
AA0800,PPIB,999,0,Flag
AA0438,PPIB,999,0,Flag
AA0553,PPIB,999,0,Flag
AA0390,PPIB,999,0,Flag
AA0803,PPIB,999,0,Flag
AA0171,PPIB,999,0,Flag
AA0800,PPIB,999,0,Flag
AA0404,PPIB,999,0,Flag
AA0829,PPIB,999,0,Flag
AA0460,PPIB,999,0,Flag
AA0828,PPIB,999,0,Flag
AA0370,PPIB,999,0,Flag
AA0831,PPIB,999,0,Flag
AA0404,PPIB,999,0,Flag
AA0829,PPIB,999,0,Flag
AA0460,PPIB,999,0,Flag
AA0828,PPIB,999,0,Flag
AA0370,PPIB,999,0,Flag
AA0831,PPIB,999,0,Flag
AA0128,PPIB,999,0,Flag
AA0360,PPIB,999,0,Flag
AA0389,PPIB,999,0,Flag
AA0813,PPIB,999,0,Flag
AA0115,PPIB,999,0,Flag
AA0812,PPIB,999,0,Flag
AA0128,PPIB,999,0,Flag
AA0360,PPIB,999,0,Flag
AA0389,PPIB,999,0,Flag
AA0813,PPIB,999,0,Flag
AA0115,PPIB,999,0,Flag
AA0812,PPIB,999,0,Flag
AA0524,PPIB,999,0,Flag
AA0512,PPIB,999,0,Flag
AA0682,PPIB,999,0,Flag
AA0105,PPIB,999,0,Flag
AA0393,PPIB,999,0,Flag
AA0681,PPIB,999,0,Flag
AA0524,PPIB,999,0,Flag
AA0512,PPIB,999,0,Flag
AA0682,PPIB,999,0,Flag
AA0105,PPIB,999,0,Flag
AA0393,PPIB,999,0,Flag
AA0681,PPIB,999,0,Flag
AA0692,PPIB,999,0,Flag
AA0542,PPIB,999,0,Flag
AA0691,PPIB,999,0,Flag
AA0554,PPIB,999,0,Flag
AA0555,PPIB,999,0,Flag
AA0697,PPIB,999,0,Flag
AA0692,PPIB,999,0,Flag
AA0542,PPIB,999,0,Flag
AA0691,PPIB,999,0,Flag
AA0554,PPIB,999,0,Flag
AA0555,PPIB,999,0,Flag
AA0697,PPIB,999,0,Flag
AA0579,PPIB,999,0,Flag
AA0569,PPIB,999,0,Flag
AA0703,PPIB,999,0,Flag
AA0572,PPIB,999,0,Flag
AA0705,PPIB,999,0,Flag
AA0704,PPIB,999,0,Flag
AA0579,PPIB,999,0,Flag
AA0569,PPIB,999,0,Flag
AA0703,PPIB,999,0,Flag
AA0572,PPIB,999,0,Flag
AA0705,PPIB,999,0,Flag
AA0704,PPIB,999,0,Flag
AA0591,PPIB,999,0,Flag
AA0623,PPIB,999,0,Flag
AA0707,PPIB,999,0,Flag
AA0706,PPIB,999,0,Flag
AA0643,PPIB,999,0,Flag
AA0712,PPIB,999,0,Flag
AA0591,PPIB,999,0,Flag
AA0623,PPIB,999,0,Flag
AA0707,PPIB,999,0,Flag
AA0706,PPIB,999,0,Flag
AA0643,PPIB,999,0,Flag
AA0712,PPIB,999,0,Flag
AA0666,PPIB,999,0,Flag
AA0717,PPIB,999,0,Flag
AA0662,PPIB,999,0,Flag
AA0718,PPIB,999,0,Flag
AA0685,PPIB,999,0,Flag
AA0711,PPIB,999,0,Flag
AA0666,PPIB,999,0,Flag
AA0717,PPIB,999,0,Flag
AA0662,PPIB,999,0,Flag
AA0718,PPIB,999,0,Flag
AA0685,PPIB,999,0,Flag
AA0711,PPIB,999,0,Flag
AA0438,SOCS1,11.4744240441931,1,Pass
AA0553,SOCS1,14.0628369839287,1,Pass
AA0390,SOCS1,10.2956349179645,1,Pass
AA0803,SOCS1,10.1215968679834,0.994169695427343,Pass
AA0171,SOCS1,9.27411291801205,1,Pass
AA0800,SOCS1,10.8831354877218,1,Pass
AA0438,SOCS1,11.2032643322559,1,Pass
AA0553,SOCS1,14.016320364492,1,Pass
AA0390,SOCS1,10.2054743491951,1,Pass
AA0803,SOCS1,9.94956717064153,1,Pass
AA0171,SOCS1,9.28451197751669,1,Pass
AA0800,SOCS1,10.6406434509126,1,Pass
AA0404,SOCS1,13.7335577113506,1,Pass
AA0829,SOCS1,11.1994739736893,1,Pass
AA0460,SOCS1,16.8704230127292,1,Pass
AA0828,SOCS1,10.1256080559732,1,Pass
AA0370,SOCS1,23.2281812157072,1,Pass
AA0831,SOCS1,9.98048702025505,1,Pass
AA0404,SOCS1,13.6988705453147,1,Pass
AA0829,SOCS1,11.2492726876313,1,Pass
AA0460,SOCS1,16.8271017206703,1,Pass
AA0828,SOCS1,10.1463922167995,1,Pass
AA0370,SOCS1,23.7581729334923,1,Pass
AA0831,SOCS1,9.91951173014303,1,Pass
AA0128,SOCS1,11.787438620944,1,Pass
AA0360,SOCS1,11.5669255278414,1,Pass
