EH_ID,Target,Value,Quality,Call
LM0282,IRGM1,10.2746489122481,0.984226091242903,Pass
LM0334,IRGM1,11.2121810384311,1,Pass
LM0335,IRGM1,9.63820004603976,1,Pass
LM0336,IRGM1,11.583927235317,1,Pass
LM0333,IRGM1,9.57637674988334,1,Pass
LM0332,IRGM1,10.0265953700837,1,Pass
LM0294,IRGM1,7.84546178499605,0.799790110609644,Pass
LM0334,IRGM1,11.1254000781409,1,Pass
LM0335,IRGM1,9.48906070873055,1,Pass
LM0336,IRGM1,11.568852983696,1,Pass
LM0333,IRGM1,9.48621090560846,1,Pass
LM0332,IRGM1,10.0349662745991,1,Pass
LM0294,IRGM1,8.42804694540085,0.756993750579123,Pass
LM0354,IRGM1,8.88752216090474,1,Pass
LM0355,IRGM1,8.78081255625015,1,Pass
LM0356,IRGM1,9.52461003942423,1,Pass
LM0353,IRGM1,8.84992715618849,0.803261921984466,Pass
LM0352,IRGM1,7.19796400384531,0.983561703305362,Pass
LM0347,IRGM1,10.3487012572172,1,Pass
LM0354,IRGM1,9.08486428854856,0.806464248235188,Pass
LM0355,IRGM1,8.71326835371089,0.980211941138698,Pass
LM0356,IRGM1,9.48661637111194,1,Pass
LM0353,IRGM1,9.18251983922923,0.602577013686162,Flag
LM0352,IRGM1,7.10074910684126,0.975779999859133,Pass
LM0347,IRGM1,10.1650745544107,1,Pass
LM0368,IRGM1,10.1589662354368,1,Pass
LM0369,IRGM1,10.7329553128283,1,Pass
LM0370,IRGM1,9.78740330183938,1,Pass
LM0367,IRGM1,9.24903491562195,0.800556803723412,Pass
LM0366,IRGM1,10.3016822103339,1,Pass
LM0365,IRGM1,7.90596405488612,1,Pass
LM0368,IRGM1,9.85814625089898,1,Pass
LM0369,IRGM1,10.7251481175521,1,Pass
LM0370,IRGM1,9.62600612134748,1,Pass
LM0367,IRGM1,9.26170099699991,0.815832639726392,Pass
LM0366,IRGM1,10.2170810857367,1,Pass
LM0365,IRGM1,7.68757587038901,0.973688987643236,Pass
LM0380,IRGM1,10.019565876609,1,Pass
LM0381,IRGM1,12.748805668894,1,Pass
LM0382,IRGM1,13.0439678408346,1,Pass
LM0379,IRGM1,10.3320862624228,1,Pass
LM0378,IRGM1,10.2613918460738,0.984616417573177,Pass
LM0377,IRGM1,999,0,Flag
LM0380,IRGM1,9.7780152308505,1,Pass
LM0381,IRGM1,13.1046549445959,1,Pass
LM0382,IRGM1,13.11890275137,1,Pass
LM0379,IRGM1,10.3152553144525,1,Pass
LM0378,IRGM1,10.4033130921868,0.961631175525864,Pass
LM0377,IRGM1,11.1861530972152,1,Pass
LM0227,IL6,21.3110455637754,0.765339049283745,Pass
LM0228,IL6,26.0276908697791,0.080928305293562,Pass
LM0229,IL6,25.0308615785191,0.323769005401617,Pass
LM0233,IL6,22.5389932064338,0.629288649016975,Pass
LM0232,IL6,20.9439325806879,0.470573662843909,Pass
LM0231,IL6,18.8080978423515,0.554642964671511,Pass
LM0227,IL6,20.8698522269872,0.978664218564712,Pass
LM0228,IL6,24.6243081687414,0.352095215500494,Pass
LM0229,IL6,23.3295565427848,0.405300288815158,Pass
LM0233,IL6,22.6524400957502,0.489132046749484,Pass
LM0232,IL6,25.4474953740381,0.503333510637763,Flag
LM0231,IL6,29.007531095374,0,Flag
LM0247,IL6,22.4241577609883,0.875477410661547,Pass
LM0249,IL6,20.3057777689572,0.576809027380683,Pass
LM0251,IL6,21.8250979363256,0.891443473496584,Pass
LM0256,IL6,20.7611844548464,0.816987822142224,Pass
LM0255,IL6,20.8830851130245,0.714083787151436,Pass
LM0254,IL6,18.4233211300106,0.727100330353364,Pass
LM0247,IL6,22.9625365901752,0.960730359895276,Pass
LM0249,IL6,21.6075140183308,0.765377130450439,Pass
LM0251,IL6,21.8856584901135,0.952753591015647,Pass
LM0256,IL6,19.7464669788554,0.860576697920279,Pass
LM0255,IL6,21.0879688561633,0.549779200483521,Pass
LM0254,IL6,18.3549599609541,0.795162950767514,Pass
LM0264,IL6,25.0709522649308,0.849801916366266,Pass
LM0265,IL6,19.6748361386859,0.738402547876666,Pass
LM0266,IL6,21.426670238891,0.597242880797511,Pass
LM0270,IL6,19.1638819206871,0.663253135971182,Pass
LM0269,IL6,19.7760879872092,0.361469219260471,Pass
LM0268,IL6,999,0,Flag
LM0264,IL6,22.4902308336503,0.904662674223104,Pass
LM0265,IL6,20.1950408314848,0.519990473787548,Pass
LM0266,IL6,21.9417468403264,0.905356285151876,Pass
LM0270,IL6,18.9791254592266,0.738946121661429,Pass
LM0269,IL6,20.2803814344015,0.316355651150805,Pass
LM0268,IL6,25.8912612256038,0.863674888224945,Pass
LM0278,IL6,19.1716212524718,0.929178328654644,Pass
LM0279,IL6,13.7355188558366,0.433228783312882,Pass
LM0280,IL6,26.6119775482479,0.362862009278018,Flag
LM0284,IL6,21.4739382993258,0.730154349525505,Pass
LM0283,IL6,18.7442161597815,0.95768136143659,Pass
LM0282,IL6,17.8418082504129,0.897345121151297,Pass
LM0278,IL6,18.9451069385432,1,Pass
LM0279,IL6,12.70117474454,0.474274162190627,Pass
LM0280,IL6,24.2225114637036,0.000483331477119,Pass
LM0284,IL6,21.8365773140301,0.865405057562256,Pass
LM0283,IL6,19.3753870246978,0.865115968498923,Pass
LM0282,IL6,18.3601361767934,0.815949187193165,Pass
LM0334,IL6,21.0566878316852,1,Pass
LM0335,IL6,999,0,Flag
LM0336,IL6,24.3776455037612,1,Pass
LM0333,IL6,23.6776592773851,0.829621729644271,Pass
LM0332,IL6,23.3284947441071,1,Pass
LM0294,IL6,29.8190324637808,0,Flag
LM0334,IL6,22.024258579024,1,Pass
LM0335,IL6,26.7117132134728,0.968417231852759,Pass
LM0336,IL6,999,0,Flag
LM0333,IL6,999,0,Flag
LM0332,IL6,22.7439154794602,1,Pass
LM0294,IL6,999,0,Flag
LM0354,IL6,999,0,Flag
LM0355,IL6,24.178591226408,0.515049376909006,Flag
LM0356,IL6,999,0,Flag
LM0353,IL6,999,0,Flag
LM0352,IL6,999,0,Flag
LM0347,IL6,27.1331099883358,0.922195206741303,Pass
LM0354,IL6,999,0,Flag
LM0355,IL6,22.943989536784,0.843374112041241,Pass
LM0356,IL6,999,0,Flag
LM0353,IL6,999,0,Flag
LM0352,IL6,25.3979489632382,0.407393709985699,Pass
LM0347,IL6,999,0,Flag
LM0368,IL6,23.2966356862288,0.66812008995914,Pass
LM0369,IL6,21.6943434575731,1,Pass
LM0370,IL6,20.9701041139474,1,Pass
LM0367,IL6,27.7126616847723,0.501419989894101,Flag
LM0366,IL6,20.4260487202814,0.998515258190411,Pass
LM0365,IL6,18.1722363867286,0.258843592376354,Flag
LM0368,IL6,22.0639746911008,0.70052047684826,Pass
LM0369,IL6,23.5994461713615,1,Pass
LM0370,IL6,21.6506896546642,1,Pass
LM0367,IL6,24.6571485219787,0.289358845686342,Flag
LM0366,IL6,20.7062585850281,1,Pass
LM0365,IL6,19.6865440043428,0.280404240613777,Flag
LM0380,IL6,21.4200854459483,0.85310595004643,Pass
LM0381,IL6,17.2534279310659,1,Pass
LM0382,IL6,20.9060912077796,1,Pass
LM0379,IL6,22.3545230486717,0.949296202426863,Pass
LM0378,IL6,17.1625603373272,0.885844024831338,Pass
LM0377,IL6,999,0,Flag
LM0380,IL6,22.6752368682791,0.830558763152733,Pass
LM0381,IL6,17.6653363976579,1,Pass
LM0382,IL6,20.7644309629608,1,Pass
LM0379,IL6,22.1078456681113,0.881322967727759,Pass
LM0378,IL6,17.4319357813912,0.886332272886121,Pass
LM0377,IL6,28.2130468501598,0,Flag
LM0227,MPO,22.4439449739871,0.126975427938002,Flag
LM0228,MPO,26.6797167200264,1,Pass
LM0229,MPO,999,0,Flag
LM0233,MPO,24.9461220837294,0.837976886653577,Pass
LM0232,MPO,999,0,Flag
LM0231,MPO,999,0,Flag
LM0227,MPO,23.8782399128924,0.493826235977682,Flag
LM0228,MPO,999,0,Flag
LM0229,MPO,999,0,Flag
LM0233,MPO,999,0,Flag
LM0232,MPO,999,0,Flag
LM0231,MPO,27.6762830684407,0.940635565629841,Pass
LM0247,MPO,24.6435866419903,0.306883591761403,Flag
LM0249,MPO,22.0693251159299,0.722292953689435,Pass
LM0251,MPO,27.1513322362573,0.602414284376354,Flag
LM0256,MPO,27.9215008820634,0.431268011225962,Flag
LM0255,MPO,22.2319350820137,0.898046813029727,Pass
LM0254,MPO,24.2104241012614,0.785525462424463,Pass
LM0247,MPO,25.7536532605875,0.367689374593371,Flag
LM0249,MPO,24.179238957215,0.829799465714947,Pass
LM0251,MPO,29.1459027624174,0,Flag
LM0256,MPO,999,0,Flag
LM0255,MPO,21.5090314477358,0.916454263559498,Pass
LM0254,MPO,22.5621062770338,0.794523924162949,Pass
LM0264,MPO,19.1852196915325,0.317393305773742,Flag
LM0265,MPO,26.6438576589607,0.66230658252325,Pass
LM0266,MPO,999,0,Flag
LM0270,MPO,24.647329628428,0.601505646094695,Flag
LM0269,MPO,999,0,Flag
LM0268,MPO,999,0,Flag
LM0264,MPO,20.7953995937541,0.242405617237999,Flag
LM0265,MPO,25.7649924910466,0.843649433853753,Pass
LM0266,MPO,999,0,Flag
LM0270,MPO,999,0,Flag
LM0269,MPO,999,0,Flag
LM0268,MPO,999,0,Flag
LM0278,MPO,20.0597082947922,0.565635723351206,Flag
LM0279,MPO,23.9841875722934,0.864112350066356,Pass
LM0280,MPO,27.49618696699,1,Pass
LM0284,MPO,999,0,Flag
LM0283,MPO,24.5679148771348,0.198138867607639,Flag
LM0282,MPO,25.1580092418207,0.219641951584717,Flag
LM0278,MPO,21.4558244383639,0.697133099610734,Pass
LM0279,MPO,23.7363781100134,0.825761592800609,Pass
LM0280,MPO,999,0,Flag
LM0284,MPO,999,0,Flag
LM0283,MPO,24.0740813514803,0.362291995539678,Flag
LM0282,MPO,21.3841707171421,0.293616830816743,Flag
LM0334,MPO,17.1594388681189,0.761073222723513,Pass
LM0335,MPO,15.9055923709717,0.592747027134791,Flag
LM0336,MPO,17.0081631984006,0.797229795955011,Pass
LM0333,MPO,16.0369444926471,0.392239765229321,Flag
LM0332,MPO,16.3756130995896,0.744371631321871,Pass
LM0294,MPO,27.1688557061427,0.691269992931039,Pass
LM0334,MPO,16.9982328732703,0.916833928160105,Pass
LM0335,MPO,16.8633828619882,0.472551432367887,Flag
LM0336,MPO,17.296562875367,0.851039923787855,Pass
LM0333,MPO,15.821420173439,0.557570967001376,Flag
LM0332,MPO,16.3780880589522,0.761821732938912,Pass
LM0294,MPO,999,0,Flag
LM0354,MPO,999,0,Flag
LM0355,MPO,27.5809613043773,0.346599767373615,Flag
LM0356,MPO,19.9383888077806,0.669754535525936,Pass
LM0353,MPO,999,0,Flag
LM0352,MPO,999,0,Flag
LM0347,MPO,16.4253855152339,0.588693382288823,Flag
LM0354,MPO,27.9722702930135,0.981304690043958,Pass
LM0355,MPO,25.2084054223086,0.966869173427294,Pass
LM0356,MPO,20.7546257211351,0.607509510930233,Flag
LM0353,MPO,999,0,Flag
LM0352,MPO,25.6359359925639,0.716974596691118,Pass
LM0347,MPO,16.357819146163,0.551867966821964,Flag
LM0368,MPO,999,0,Flag
LM0369,MPO,15.9871251522981,0.835817646793222,Pass
LM0370,MPO,15.7580291820221,0.860176374214631,Pass
LM0367,MPO,999,0,Flag
LM0366,MPO,16.5411509454371,0.662510042208452,Pass
LM0365,MPO,999,0,Flag
LM0368,MPO,999,0,Flag
LM0369,MPO,16.2584527679547,0.698574932189256,Pass
LM0370,MPO,15.4592196967521,0.744189139459799,Pass
LM0367,MPO,999,0,Flag
LM0366,MPO,16.3838341358614,0.609506301738798,Flag
LM0365,MPO,999,0,Flag
LM0380,MPO,15.7287976794543,0.340813090115588,Flag
LM0381,MPO,19.2155715255969,0.81301106003896,Pass
LM0382,MPO,19.5600788849337,0.965861936743505,Pass
LM0379,MPO,17.5219921570705,0.38632277692551,Flag
LM0378,MPO,24.269847856042,0.412616530558474,Flag
LM0377,MPO,999,0,Flag
LM0380,MPO,19.8322083974871,0.298258061099075,Flag
LM0381,MPO,20.0055536821191,0.667434611606916,Pass
LM0382,MPO,19.8078720409608,0.954822282956349,Pass
LM0379,MPO,17.322301123609,0.356969829697171,Flag
LM0378,MPO,999,0,Flag
LM0377,MPO,16.5484059295216,0.712470702327716,Pass
LM0227,IL1RN,16.7726126294443,0.905848040249055,Pass
LM0228,IL1RN,19.5359807713097,0.750251910906466,Pass
LM0229,IL1RN,18.6573922322345,0.711447335525877,Pass
LM0233,IL1RN,19.2880317256418,0.804115730767902,Pass
LM0232,IL1RN,18.5066942376061,0.593345047731189,Pass
LM0231,IL1RN,15.6544805907521,0.55187800972234,Pass
LM0227,IL1RN,16.0741561814376,0.884407945169519,Pass
LM0228,IL1RN,20.734224266713,0.819800189308102,Pass
LM0229,IL1RN,17.6409337206803,0.734232685626101,Pass
LM0233,IL1RN,19.6284680244706,0.807726104130886,Pass
LM0232,IL1RN,19.4639377422263,0.666190052009629,Pass
LM0231,IL1RN,17.9330563811725,0.97218865152044,Pass
LM0247,IL1RN,17.7706585083309,0.803690675817557,Pass
LM0249,IL1RN,16.883344217403,0.910182277754844,Pass
LM0251,IL1RN,19.6303517926572,0.982454338550846,Pass
LM0256,IL1RN,17.4784586799751,0.901034484732246,Pass
LM0255,IL1RN,16.4060813193279,0.97473965720968,Pass
LM0254,IL1RN,15.1248664371687,0.967500161117747,Pass
LM0247,IL1RN,17.728776666014,0.83280066982667,Pass
LM0249,IL1RN,16.504595547731,0.905122398445651,Pass
LM0251,IL1RN,19.7163723257356,0.938301129583218,Pass
LM0256,IL1RN,17.7848860173082,1,Pass
LM0255,IL1RN,16.4793284938999,0.965581788343848,Pass
LM0254,IL1RN,15.0911908640413,0.972311397485589,Pass
LM0264,IL1RN,16.1147707869538,0.452152531821329,Pass
LM0265,IL1RN,17.6244058121121,0.950207623227203,Pass
LM0266,IL1RN,18.3651133939203,0.766753998724927,Pass
LM0270,IL1RN,13.1359017207816,0.931515498415759,Pass
LM0269,IL1RN,17.303001130838,0.577959171380798,Pass
LM0268,IL1RN,16.9974691069734,1,Pass
LM0264,IL1RN,17.4007741669148,0.724193162861207,Pass
LM0265,IL1RN,17.6620813400471,0.885741526937855,Pass
LM0266,IL1RN,18.0470874579877,0.730235227028298,Pass
LM0270,IL1RN,13.6687476255953,1,Pass
LM0269,IL1RN,17.5467827318765,0.683213351044734,Pass
LM0268,IL1RN,16.3374993516367,0.937215021977221,Pass
LM0278,IL1RN,14.7815747641291,0.911433535761807,Pass
LM0279,IL1RN,14.104037417309,0.840733733015873,Pass
LM0280,IL1RN,17.7864624878864,0.617809869801509,Pass
LM0284,IL1RN,18.006733314604,0.77787323036174,Pass
LM0283,IL1RN,18.9288509057595,0.927519510411519,Pass
LM0282,IL1RN,17.6536737440803,0.897181324091323,Pass
LM0278,IL1RN,15.1612879954684,0.954935233749562,Pass
LM0279,IL1RN,14.4020854424956,0.908377163749532,Pass
LM0280,IL1RN,16.5807069578461,0.744401756688571,Pass
LM0284,IL1RN,17.6533558160555,0.877318652452892,Pass
LM0283,IL1RN,19.0432642613691,0.880555768233185,Pass
LM0282,IL1RN,17.785843963796,1,Pass
LM0334,IL1RN,11.6038419910873,0.873025917441807,Pass
LM0335,IL1RN,14.785816546678,0.547134029944928,Pass
LM0336,IL1RN,11.9684194673287,0.974491918091143,Pass
LM0333,IL1RN,15.1455146421497,0.645503156581647,Pass
LM0332,IL1RN,13.2097552699173,0.525251243426761,Pass
LM0294,IL1RN,12.4912292711502,0.675966517974078,Pass
LM0334,IL1RN,11.6992786761485,0.877476961714502,Pass
LM0335,IL1RN,12.8798494367704,0.322803636160455,Pass
LM0336,IL1RN,11.9780521729095,0.982886418333029,Pass
LM0333,IL1RN,15.0309687293666,0.61325114006925,Pass
LM0332,IL1RN,12.2946674476671,0.543623972730371,Pass
LM0294,IL1RN,14.0748701615322,0.426113744790774,Pass
LM0354,IL1RN,20.034891356504,0.342168700393771,Pass
LM0355,IL1RN,18.0647709827974,0.70651881508141,Pass
LM0356,IL1RN,15.5119072309455,0.66307596200304,Pass
LM0353,IL1RN,20.0560147347472,0.061803307629718,Pass
LM0352,IL1RN,16.6782338198388,0.78452918776093,Pass
LM0347,IL1RN,11.1602308783571,0.305148092263715,Pass
LM0354,IL1RN,18.4288319292089,0.305777511203598,Pass
LM0355,IL1RN,17.9974654518165,0.808915952834963,Pass
LM0356,IL1RN,16.182243807562,0.731443462769079,Pass
LM0353,IL1RN,19.3543975363086,0.16991172839988,Pass
LM0352,IL1RN,16.834772366335,0.852780597486365,Pass
LM0347,IL1RN,11.3924528240628,0.36352900975955,Pass
LM0368,IL1RN,17.9010722538614,0.9716091584875,Pass
LM0369,IL1RN,11.1316071305917,0.6096731617532,Pass
LM0370,IL1RN,10.3739682310366,0.61864696274428,Pass
LM0367,IL1RN,19.9806282268833,0.375013583598941,Pass
LM0366,IL1RN,12.3040083294588,0.377227632950574,Pass
LM0365,IL1RN,18.9108270328326,0.780865558751632,Pass
LM0368,IL1RN,18.2230041804716,0.609261357034511,Pass
LM0369,IL1RN,11.4182964463246,0.681518054524729,Pass
LM0370,IL1RN,10.4127226085067,0.593508517283981,Pass
LM0367,IL1RN,20.192135214897,0.377222542300342,Pass
LM0366,IL1RN,12.2102089869146,0.378938646481805,Pass
LM0365,IL1RN,18.8091995933679,0.798357804175592,Pass
LM0380,IL1RN,15.3715549578255,0.676264512606477,Pass
LM0381,IL1RN,13.5422244271702,0.91680653911809,Pass
LM0382,IL1RN,14.1201037674064,0.856877277294797,Pass
LM0379,IL1RN,17.0696529125509,0.819829280228492,Pass
LM0378,IL1RN,14.0431804065742,0.99773301545347,Pass
LM0377,IL1RN,999,0,Flag
LM0380,IL1RN,15.8431380468837,0.708055519707133,Pass
LM0381,IL1RN,16.7140856052291,0.837135900092664,Pass
LM0382,IL1RN,14.7019595416454,0.915913919186484,Pass
LM0379,IL1RN,17.4158050449301,0.905406348878388,Pass
LM0378,IL1RN,13.7833219863875,0.963271017086194,Pass
LM0377,IL1RN,12.2401643309612,0.562696977633423,Flag
LM0227,MUC2,11.4557269083113,0.932408343156783,Pass
LM0228,MUC2,10.4946757443116,0.630816596949125,Flag
LM0229,MUC2,7.60848623268476,0.75249831477134,Pass
LM0233,MUC2,7.83292369707017,0.82094219599034,Pass
LM0232,MUC2,9.40608609519708,0.210509345052,Flag
LM0231,MUC2,5.37904622010996,0.248085076444022,Flag
LM0227,MUC2,11.3327349668631,0.978095229665267,Pass
LM0228,MUC2,8.95435680406375,0.651030888975345,Pass
LM0229,MUC2,7.89010037423795,0.499801826198616,Flag
LM0233,MUC2,8.6189194914116,0.746873960909525,Pass
LM0232,MUC2,10.333093734615,0.538924646434736,Flag
LM0231,MUC2,8.98749724294694,0.629803045970478,Flag
LM0247,MUC2,7.806547448654,0.986616535557054,Pass
LM0249,MUC2,9.59278768180024,0.735008341209177,Pass
LM0251,MUC2,8.4640555705738,0.895140616149736,Pass
LM0256,MUC2,7.58533016097383,0.826156948798815,Pass
LM0255,MUC2,8.82894998797532,0.83292871364053,Pass
LM0254,MUC2,8.84636296720295,1,Pass
LM0247,MUC2,7.93589017118795,0.982937106811517,Pass
LM0249,MUC2,10.0234960193871,0.627790622506337,Flag
LM0251,MUC2,8.87463833163912,0.932231045833142,Pass
LM0256,MUC2,8.49621485741522,0.847504611333622,Pass
LM0255,MUC2,8.60080213323517,0.747550751772506,Pass
LM0254,MUC2,7.94271047696866,0.871261726680008,Pass
LM0264,MUC2,10.0076981048263,0.941857407013113,Pass
LM0265,MUC2,7.86262456770237,0.801078445565147,Pass
LM0266,MUC2,8.92718919238997,0.910485600349999,Pass
LM0270,MUC2,6.51747222226352,0.782314926348244,Pass
LM0269,MUC2,7.49251861107767,0.458849419229454,Flag
LM0268,MUC2,11.9677940532312,1,Pass
LM0264,MUC2,10.502732044906,1,Pass
LM0265,MUC2,8.01811249102794,0.619784968979559,Flag
LM0266,MUC2,8.59498995028693,0.824277292014659,Pass
LM0270,MUC2,7.1108823932028,0.861744446758953,Pass
LM0269,MUC2,8.97503233350786,0.564704983841726,Flag
LM0268,MUC2,12.1083419966287,1,Pass
LM0278,MUC2,10.3089883816515,0.971721848727469,Pass
LM0279,MUC2,7.87681995502479,0.738968044081069,Pass
LM0280,MUC2,7.81236838202152,0.242962863414599,Flag
LM0284,MUC2,7.62102878933429,0.953695684852621,Pass
LM0283,MUC2,8.53685165294479,0.971137513712163,Pass
LM0282,MUC2,9.27683807150441,0.843883041673271,Pass
LM0278,MUC2,10.5182482689939,1,Pass
LM0279,MUC2,8.026133304529,0.572585855404707,Flag
LM0280,MUC2,11.382234925093,0.666170101653459,Pass
LM0284,MUC2,7.64441061634027,0.911572888844627,Pass
LM0283,MUC2,8.60925353344337,0.93346601144275,Pass
LM0282,MUC2,9.37647524262357,0.866407473644272,Pass
LM0334,MUC2,8.36212015528567,1,Pass
LM0335,MUC2,7.90388033858932,1,Pass
LM0336,MUC2,10.2813855994353,1,Pass
LM0333,MUC2,7.90145929719954,1,Pass
LM0332,MUC2,8.60280107312449,1,Pass
LM0294,MUC2,9.43073771537191,0.328669012282034,Flag
LM0334,MUC2,8.32812778694982,1,Pass
LM0335,MUC2,8.36117117015309,1,Pass
LM0336,MUC2,10.2804401745023,1,Pass
LM0333,MUC2,8.01414369499221,0.972951271151548,Pass
LM0332,MUC2,8.48109190382159,1,Pass
LM0294,MUC2,12.2382937951268,0.174034455670242,Flag
LM0354,MUC2,10.4565483585302,0.509869444250191,Flag
LM0355,MUC2,7.57082821352834,0.830935921039871,Pass
LM0356,MUC2,8.99922157224387,1,Pass
LM0353,MUC2,7.91482951027148,0.66955877869429,Pass
LM0352,MUC2,6.04802807741548,0.644009404536535,Flag
LM0347,MUC2,9.09419029941153,1,Pass
LM0354,MUC2,7.31141510854186,0.423720509551591,Flag
LM0355,MUC2,8.1593933198721,0.699278482412908,Pass
LM0356,MUC2,9.23640497580674,1,Pass
LM0353,MUC2,10.5791384377261,0.435747260027669,Flag
LM0352,MUC2,6.37461631136911,0.676707599372459,Pass
LM0347,MUC2,9.03276642474861,1,Pass
LM0368,MUC2,8.64780354846577,0.894921705082189,Pass
LM0369,MUC2,8.96147079622819,1,Pass
LM0370,MUC2,8.09710750886554,1,Pass
LM0367,MUC2,8.80245607773103,0.346649710851143,Flag
LM0366,MUC2,8.45791950552285,1,Pass
LM0365,MUC2,8.56508453331533,0.502866965940116,Flag
LM0368,MUC2,8.09423493398336,0.725104736661719,Pass
LM0369,MUC2,9.07900082325332,1,Pass
LM0370,MUC2,8.35459296955692,1,Pass
LM0367,MUC2,8.35717404749957,0.369963505278029,Flag
LM0366,MUC2,8.55127447033679,1,Pass
LM0365,MUC2,7.53900747798802,0.624849714365196,Flag
LM0380,MUC2,8.47239384758839,0.980370307554362,Pass
LM0381,MUC2,11.3810855757726,1,Pass
LM0382,MUC2,11.6921095083161,1,Pass
LM0379,MUC2,8.62591251291258,1,Pass
LM0378,MUC2,7.7551025063737,1,Pass
LM0377,MUC2,999,0,Flag
LM0380,MUC2,8.6098014149292,0.977421680469403,Pass
LM0381,MUC2,11.7491442908191,1,Pass
LM0382,MUC2,11.8345941529119,1,Pass
LM0379,MUC2,8.68594069138023,1,Pass
LM0378,MUC2,8.00478663159005,0.875515697417689,Pass
LM0377,MUC2,9.41163167132234,1,Pass
LM0227,IL17A,999,0,Flag
LM0228,IL17A,27.0814267870236,0.930275936881139,Pass
LM0229,IL17A,21.9720065161981,0.845706764786131,Pass
LM0233,IL17A,999,0,Flag
LM0232,IL17A,26.9753720251996,1,Pass
LM0231,IL17A,24.5693540583023,0.860029430095213,Pass
LM0227,IL17A,999,0,Flag
LM0228,IL17A,27.5531659604928,1,Pass
LM0229,IL17A,23.5511470745315,0.905864480001212,Pass
LM0233,IL17A,28.888649522421,0,Pass
LM0232,IL17A,28.3533203854405,0,Pass
LM0231,IL17A,22.6161889128624,0.896915779113373,Pass
LM0247,IL17A,999,0,Flag
LM0249,IL17A,22.8627099919672,1,Pass
LM0251,IL17A,24.9878007421823,0.991890503940336,Pass
LM0256,IL17A,24.1881160994005,0.957929045550755,Pass
LM0255,IL17A,21.4161849720208,0.951252622863017,Pass
LM0254,IL17A,29.0635523889964,0,Flag
LM0247,IL17A,25.6638427414561,1,Pass
LM0249,IL17A,23.182182288911,0.895975338805317,Pass
LM0251,IL17A,25.2787844161592,0.936917054151376,Pass
LM0256,IL17A,24.2637911599111,0.967647538907696,Pass
LM0255,IL17A,21.3782691448811,0.903920367206303,Pass
LM0254,IL17A,999,0,Flag
LM0264,IL17A,999,0,Flag
LM0265,IL17A,24.1290664114374,0.884240627489764,Pass
LM0266,IL17A,24.5179887671149,1,Pass
LM0270,IL17A,22.0995719760387,0.924416080373742,Pass
LM0269,IL17A,24.4534310387994,0.888275471458867,Pass
LM0268,IL17A,999,0,Flag
LM0264,IL17A,999,0,Flag
LM0265,IL17A,23.0194527357637,0.846582602675542,Pass
LM0266,IL17A,24.1811490517473,0.921071505614985,Pass
LM0270,IL17A,22.7752519831298,1,Pass
LM0269,IL17A,23.7840568174709,0.890393368743444,Pass
LM0268,IL17A,999,0,Flag
LM0278,IL17A,23.0529790710786,0.972424281996654,Pass
LM0279,IL17A,20.4729206707489,0.83719353617147,Pass
LM0280,IL17A,24.3293190419416,0.559445568731984,Pass
LM0284,IL17A,999,0,Flag
LM0283,IL17A,29.5507309293803,0,Flag
LM0282,IL17A,21.9050547612744,0.995739402013522,Pass
LM0278,IL17A,23.3895318236597,0.991051395146731,Pass
LM0279,IL17A,20.3292355124031,0.850006200508079,Pass
LM0280,IL17A,25.1660342915474,0.698110261005768,Pass
LM0284,IL17A,24.7155533027551,0.956277184564978,Pass
LM0283,IL17A,999,0,Flag
LM0282,IL17A,22.9709603776015,1,Pass
LM0334,IL17A,23.6954493572358,0.835047488990051,Pass
LM0335,IL17A,29.2532831417409,0,Flag
LM0336,IL17A,21.3680309712478,0.473254275910298,Pass
LM0333,IL17A,28.3995819773145,0,Flag
