;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;86;0,0421433421155939;-0,8223444588902;0,605668750821962;3,03017289036302;1,1411249109687;3,89190291190602;1,77675347554884;7,93129643580471;1,58697868812101;7,61256361624231;0,0481656344357475;0,40004849987298;0,0308160828701034;6,75650000205763;11,9709818672667;1,8930485991828;15,7513726079857;13,1827108088383;11,7922547493165;16,3201221622955;-0,188417642997194;0,733617311529542;0,79969226080766;1,04531499250106;4,22027219087033;12,4112292503705;2,56534036673986;12,161847644881;7,50324377844703;10,6371212191302;16,4112833052622;1,55840245880484;0,812703475648732;0,382753900018088;-0,239848709815362;-0,702341907669108;0,904439196601118;5,78079369778555;9,14857260219469;2,05578152003915;8,98449403507578;21,7938717571013;1,28331201098672;-0,13248676388713;-0,404681380323893;-0,0375415163958905;0,490413927161796;24,1154091018986;0,157609714337866;1,5275997263488;-0,869799795653648;-2,86540170666643;27,9193722025371;24,1243988677566;21,535099719041;19,8455663666661;10,9496810293416;21,6095814580148;29,6915463964395;2,20848820697603;2,3775837762787;8,38385678987373;17,4991562951931;12,3432849210892;22,9818510217395;-2,28771296327221;25,9958278762487;20,3992634999976;27,6158173639903;24,2954156244437;23,5806630349539;2,60698675076935;-0,0539081699484996;9,8754810066149;7,82149767113015;18,4072155081248;11,7600337940044;-1,61984262941985;13,7925656036367;18,3383639528917;9,57221147702029;-1,12475789748117;6,94109631600327;5,83287399797166;-0,604902289848098;0,485423910783879;1,84309212607712;4,23453701354907;3,67315179922883;-0,023101098174152;-0,0489626208818663;0,935152253751312;-0,0532188714176982;0,0716046775980885;1,24761807907453;3,88001132518292
;86,5;-0,173278203568884;-0,614995625046618;3,29560780822982;5,10420392536389;3,01496582505945;6,08807316225233;3,5570417921798;6,23081981132958;1,6774084878827;4,41025402064878;0,17304071762652;0,41442269845345;-0,267124924679933;8,2545314666794;9,10602049088214;4,46438777007512;11,2550487209271;17,4007090386528;8,28139828986377;11,9483308487233;-0,133302876958624;0,379692560171861;0,747144418528421;1,22568811463725;6,51771309621904;12,5283949185682;0,245617280343993;8,18998761293113;2,8922756353042;6,71099871685669;12,5048299357174;0,858413798271272;1,03362838414694;1,12039114045223;0,241479301228253;-0,308393514727584;0,964845738697761;2,54840605749922;2,90324373986908;6,58576811125619;4,68683427650467;15,7329407006155;0,70411875590105;0,244068843672437;8,8043412404204E-05;0,428832838831568;0,711982612590532;23,7033521269045;2,79161568323883;-0,25830314889987;-1,36746951732505;2,53968000218254;26,6846816078064;28,4108790250979;22,4358424311937;16,6501486868482;6,67892231336617;19,200554031305;30,2968091999883;0,688719857330113;0,540708333173143;5,40559507773719;16,677971633662;17,182060006361;16,9828518751619;3,70702415421465;19,9304296778387;13,1542827278964;20,3034254583222;30,7203498723326;24,3815452718754;4,84609346101308;0,0981866721537585;7,67799963075413;4,76372137202486;16,1568864745923;15,7361099083108;0,203477434465015;17,3884375727014;13,43598666101;14,0934318552228;-1,22990042918383;9,31530538028755;7,47874254964017;-0,637294953171818;0,71522313883105;4,26485019221042;5,71945156615277;5,63941248203849;-0,286250902773475;0,165176122352875;0,166768426723706;0,051973318594662;0,0360056261408204;1,44010042686307;2,99152676826287
;87;0,15995018939293;-0,454519586447873;5,08000892648573;6,38829312937497;4,63766788455411;8,66408973746047;4,96229553131002;4,68616171228462;1,77930987846605;1,64131029921504;0,191416208445617;0,205420402793948;0,200571400440992;8,04574070926856;6,40166732991804;6,95472796416738;7,42384518865424;16,700265873189;4,65530743743801;7,75158973853991;0,495487996350107;0,195309471748317;0,951167922941409;1,1583349002259;9,31696355792445;9,67618262739779;0,565953310865496;3,45963680669246;0,751258011812297;2,72790567944838;8,08727417188493;0,627110001601466;1,14295931854321;1,20929651301986;0,24632998004239;0,175547808433919;0,524291786494359;0,204179185080477;0,288105977347868;11,8433992450708;1,49678641067834;9,94497655100616;0,258891154209437;0,540228708463019;0,731879628576621;0,268445572056066;0,510694588122249;18,1057439702838;4,74086487558606;0,0733914000255709;-2,30776481904616;7,95892964254136;21,2464944181329;25,5614989669787;19,9215539147432;12,2345013511253;3,11776770875048;14,8017267174606;24,1578512860575;0,547622110085285;0,025258037139281;2,22112304009852;12,7669860921628;20,4671709589809;10,6232615697112;9,35630428087995;14,4793579153783;6,08000359305663;11,717331406956;28,9374168213675;18,8695929140844;7,14981335391047;0,382305061666955;5,74155286091889;1,52409526434496;11,3106460861252;15,4817293819739;3,73243502866779;16,6043536959347;8,49712742426061;17,2794204040896;1,02548375062008;12,1305696463196;8,85254978017502;-0,90868653429294;1,71287567655679;6,10831527345391;7,32621772009713;7,69050886800159;0,61311691093664;0,298824131617948;-0,532351520860004;0,272213666054256;0,0866016845929494;1,5419258273559;2,10003685151668
;87,5;0,653933955406046;0,920288024259492;6,53609310179553;7,84454612523848;6,67131375120914;9,04750389918513;6,9450428248503;3,08958981171503;1,61781326721365;0,324422126347429;0,237811045719809;0,0164314955324016;1,65059050889261;6,3961323800666;4,00030047730297;9,97853394214451;3,89274963676093;12,4865216795567;1,40090783988251;4,10405220937582;0,77641510876191;0,195686554246493;0,646513861604149;0,845316338149757;9,69101888350696;6,7692989492611;0,976339807158126;0,688395133576364;1,11692907532085;0,754794047764449;3,35459322298914;0,476780354512073;0,632788849579811;1,10251049779805;0,529597429810394;0,397358732447685;0,359313697225389;-0,167238182395977;0,763152189078653;20,1456892364399;0,901777932130358;4,39093144132823;0,226283554102054;0,555304952239283;0,797916433443902;0,261861762695162;0,209893879530853;13,9725354203676;6,32362436941867;0,364452346936446;-1,26294047653568;13,7543685867842;15,4885433891552;19,2870051807164;14,2132763750823;8,1955657120003;0,809038478077298;10,0137484512784;18,0029872088;0,521734498063097;0,0745382947191047;0,501658024232654;9,21270062397269;18,5668484424104;3,68703164108103;15,3730953437397;7,74135394038348;1,84647059642316;3,69338557643948;22,5508616015631;13,5201681869534;8,95274700156051;1,78371979415545;3,3004755156241;0,941976191081892;7,57264622708544;12,0737310259457;7,29181615327548;12,5548787318203;4,13388750761413;15,7944334320916;4,47327966979668;12,6042396517742;8,25985078313516;-1,03554915619179;3,033473237203;7,15067699214012;9,15441371493097;9,98718028608499;2,7470376955547;1,66292876274991;-0,800685960553494;-0,193142829322653;0,393195765516339;2,05065532699109;1,87812014382257
;88;0,717841600947963;2,65863431277825;7,69658403481179;7,77300872690722;7,46646799452833;7,62836073638925;7,37656674185132;1,54264291222756;1,30454260751884;-0,0432932329260325;0,497453110522031;-0,307403676073193;2,85862628160857;4,49765730075279;1,36035011531646;10,3578579527247;0,512029243101267;9,0029066727958;0,382498825821131;1,77089552554821;1,01489019529174;0,362491551465894;0,182848437561518;0,589284759036218;7,68596450037535;3,6247102977735;0,256904908429988;0,568183188399587;1,45633725999704;0,900257226717656;1,57586587306145;0,348563749396362;0,414220579021219;1,470671966071;1,19638800088825;0,295333260232667;0,489121056973545;0,841614765730185;0,612423119319089;22,4756612448132;1,33589486065074;0,561797859909348;0,659461092963454;0,715515750309578;0,174598668610543;0,498726005670846;0,437732276860856;8,71444691786547;8,7332799628802;0,558251583471417;2,46598755258736;22,3208607667354;8,36794631231936;12,7421940053206;8,15291829754295;4,55944160598386;-0,150218546512178;6,37688890742413;11,2795464001721;0,165970270683829;0,243835139167402;0,334427419325891;4,93302713949686;13,7997022742148;-0,0523704704726242;22,3348756769432;1,92049255764675;0,991927147069987;0,801729184023884;15,7310799618273;8,2027979221167;8,82072062368269;3,78182767231431;1,09640722554263;1,13297386159405;3,80293442931583;8,77180852455894;10,7927424394538;8,49245709929392;1,11618371432121;11,8182564909225;7,65906838043281;9,9602897415582;6,32308029757797;-0,93440285624456;4,4292238410755;8,41224510473637;8,6063677424138;9,9836291302999;5,03687104847671;4,49424329814178;-0,715194330686529;-0,330121649708872;0,993016764050992;2,17186128185989;1,37043991524632
;88,5;0,649693556250668;3,43545238829569;6,94205404509438;5,7703453655206;6,13715279110136;6,44144653951406;5,60410307426258;0,669612145276574;1,0334166004381;-0,20469494498883;0,42777427945947;-0,865051649971633;4,09017751441252;2,51694047925071;-0,149750265735804;8,1376139861926;-0,619847431321716;5,28390377938257;0,920122359558889;1,15027980276477;1,46915710097522;0,195672093327346;0,408335859174542;0,353100111297749;5,93500617548267;0,726868875380774;-0,0952189711718461;0,814691739284797;1,26319367233117;0,993337069724646;2,1433737961114;0,255780559051118;0,353173369699334;1,47985056079369;1,22413992956666;0,532996268128215;0,537459467127007;1,40259864129513;0,612874237478309;17,5901229923512;0,981491341312847;-0,224979473804524;0,591376597317662;0,874252018725088;0,0230140056054324;0,457245889890942;0,544467886566167;2,73521108991167;9,06430264113561;0,717227034803159;6,61455734346811;25,1125804941694;2,32625757999148;6,12427293807326;4,13321008571472;2,0211469603563;-0,331773372339569;3,92639468238735;4,53464662079614;-0,178189129620932;0,540348212468359;-0,0844264795200615;1,06143109228299;9,72236439917941;-0,1454262099017;23,0442525868523;0,501476855568399;1,19948431109913;1,39640771896677;8,21604501569698;2,48950087446019;7,03934755449768;5,39613098058425;0,61046812963491;0,316378864959688;0,738463559610409;5,30217936784595;13,9270917933702;4,39303714156671;0,330103872024551;8,24841697908181;11,7598853204879;7,12203270950675;4,41521346960843;-0,834608141738045;5,84219231246414;8,22790233906539;6,30912202454738;7,71357707130699;7,31536219689849;6,82751170238561;-0,589627052612514;0,14968357870265;1,40861291886773;2,01666183145051;1,00299933208544
;89;0,838146303675956;4,56499085733026;4,90286375601215;3,61294711699344;4,83838407764006;4,32028400211783;4,0617596446499;0,539698469326254;0,259808780333515;0,358215061852945;0,161705751363286;-1,03957499244103;5,852014623613;0,808300375101283;0,329114774892219;6,19687443451846;-0,156452458227989;1,39740877619101;1,11441099026422;1,22014852838629;1,2633495786622;0,0858385146293585;0,378562709465541;-0,0074328513802584;3,58630732655138;-0,304987741644823;0,95955093155311;0,690591563254202;0,712752155600811;1,33327059047991;2,14211815760967;0,391256160139278;-0,0699754173478482;1,19408022359357;0,899142076874568;0,66485561461127;0,533246402135774;0,831155567486633;1,14805949776303;13,7349680103682;1,14648521347908;0,217925453843407;0,623658019011827;1,28105629525589;0,125230919176602;0,642229344131863;0,117660893865093;0,556167347056032;6,49630271760833;0,770201193506352;11,0999096155128;20,1113920430026;-0,00685072718607671;1,78010931014012;1,67203267879597;1,07384403919343;0,0801240536194996;2,4007143281882;1,42412368722734;0,447181558993918;0,380184342247503;-0,0424387372272577;0,0561736358257576;5,57162668212749;0,182776346418677;17,5045571770423;1,13619066176261;1,23762396879897;0,919505736225005;2,35893319830882;-0,419650029906052;5,22021849144033;6,92057394766391;0,753814116757439;-0,185351323220004;0,407280833254163;2,07046030908094;13,6845761055959;0,888658022581808;1,02760470814468;4,44389340256146;15,7930228012788;4,94636933172143;2,37377761623492;-0,652247573874433;6,85190154024781;6,14405973070188;5,15770880883451;5,55537832987159;9,50586745956707;8,41623229678953;-0,124209233106967;0,290134144822105;1,24809429325779;2,36384498436792;1,77405385274028
;89,5;0,513944189555502;5,97788012972342;3,31839839099638;2,3807354701396;3,51874743542282;2,13039349231252;2,67131033535429;0,505401566306887;-0,564099661251134;0,679388644288622;0,0384415000601166;-1,12530278778343;6,72184043406077;0,149780675664431;0,711134337039198;3,69217349118605;0,0661040693643713;-0,217902270696072;1,29619191660186;0,930358430994829;0,586300423743921;0,502719584071372;0,225274352469114;-0,182408600602457;1,08245803472664;-0,0248514194754534;1,16813203185228;0,575396276064907;0,954841299444524;1,10453262057615;1,78673017590097;0,320663604919559;-0,0310413249112003;1,36424172296893;0,873490060778977;0,347540536629765;0,345525191341778;0,906657551410888;1,45524015936144;9,44946650793293;1,63142076007114;0,568868759277109;1,18104351457634;1,38760255800253;-0,029938359195171;0,940257702940926;-0,215932689497549;0,639267571008759;4,98409819173679;0,612229800117802;16,0698326831061;15,4161176035106;0,0622501450415029;0,796891738040983;0,184027527537182;0,748552597306514;0,994241273220894;1,85953182838693;1,39177695238419;1,12318558828389;0,440174523018413;0,468466637836059;0,516226563987175;1,82803921792447;0,507422794737067;12,4254797486239;1,0784575784345;1,28559027527297;0,731631722630823;0,515767469223135;-0,0833738367099386;3,28523976199523;7,20750470100751;0,484970360373154;-0,0819795553371705;1,01716277880143;0,582011062092988;10,3291416200207;-0,169516124383563;1,77209613838431;1,48945038262582;15,152492077397;2,64100127364912;0,63032405554145;-0,142440717400973;6,42186249268673;4,33461727069624;3,61686690860176;3,37127646726316;9,8191737163454;10,0781903783136;0,385902580680295;0,407463460271856;0,998093641599723;2,26645358520631;2,42756016220454
;90;-0,0657563939351462;5,65570891150259;2,24783072582511;1,62800057183364;1,72101478375112;1,02935257776744;1,12700056762645;0,486795003599241;-0,889913884129783;0,743804759389604;-0,282002651034645;-1,51330226765623;5,77948772732452;0,225382913706824;0,290518348048636;1,21045091374452;-0,175030502081938;0,0739181269270262;1,0730262433471;-0,0189514905826513;0,293130115771419;0,443526660894122;0,814207455297321;0,2434214419618;0,39362774474921;0,493654868193005;1,02820338104004;0,442058979631042;1,30005607644625;0,637990061279311;1,36824957099697;0,510033903812086;0,531242776318038;1,26625872822029;0,89160088109719;0,143371589403216;0,122397321145229;1,10617839211614;1,2187354066204;3,24766276138064;1,17263828241937;0,901528829944368;1,21168798874049;1,31549070595702;0,40605088395796;1,02272447457779;-0,176210041523802;-0,308226571455634;3,60703039538612;0,526452704863914;17,0373928995812;9,84807829416235;-0,193893269223395;1,14372966487167;0,66556888745879;0,384351118984739;1,78767551191066;1,43853784969548;0,939243771285419;0,904902398616741;0,593492924359168;0,616332649045148;0,376612736564766;0,49441677652726;0,353658053914273;7,76911533363466;1,32591336906091;1,11916921303464;0,643040113690404;0,407634949774888;0,0327820835237844;1,5573151588942;5,56173329487086;0,809077834227026;-0,32014308561844;0,652080514688464;0,856780308358225;7,11246482546733;0,399171535084747;1,61189742516729;0,630046503384108;11,4337819183032;0,778169631185165;0,00129651541232079;0,057033210915904;4,74112392885377;2,91587002670508;1,26932876113978;1,03987699495036;7,64029992206514;9,85157991862411;0,957593983132881;1,07983435031133;0,586367199697918;1,79914215280314;2,51229615177283
;90,5;-0,108661789841847;3,88595764003884;1,56467348521494;0,939444405333916;0,377268472642243;0,556988448437039;0,405836275773879;0,0614402479781688;-1,09901070844018;0,823399640314619;-0,366349316103367;-1,52465316775618;4,25410287677391;0,260250772661948;-0,0645214266574499;0,401599912320023;0,258064730389833;-0,213425474432483;0,959289848043568;-0,397710338529464;-0,261684699695081;-0,0265656782844417;1,22845666186299;0,740218015625032;0,599908411988338;1,167561160682;1,5586827430941;-0,0978127113035612;1,04427515608603;0,895299079074618;1,21596944080591;0,845657441873698;0,732911486142257;0,505147039875908;0,526749277354668;0,365180722359298;0,133251380000729;0,19455911097333;1,58643962809401;0,00276535364918118;0,44834316808101;1,2266007272051;0,692938694660597;1,20536410857358;1,09556699171526;1,00763250846819;-0,273196681173488;-0,533403130386148;1,36811562876613;0,343027908045428;13,6488632371526;3,23887469386517;-0,514353213309107;0,997043171625762;1,3475270534268;0,177941406711795;2,21360843885805;0,917044339824372;0,704532639285787;0,58183158586786;0,569385595234564;0,630204992671565;0,6130664607428;0,509819217081258;0,45693571892059;2,72123826547971;1,63191111529738;0,754188229687486;0,301334125379469;0,329442202589121;-0,0858522815299807;0,826075965899406;3,76859406371159;1,09748174976892;-0,274054475109665;0,935149000318631;0,985283190512916;3,96791776449527;0,485298446806041;1,02727268167598;0,858788651101747;8,49360714675737;0,270927901043876;-0,0327763310838236;0,0953525296305884;3,26966163888329;1,54602066317005;0,267533022028147;-0,101839373086989;5,22310026317967;7,17822121578348;1,25677750499699;1,47237484783506;-0,399467448728785;1,70406672870888;2,85034321019538
;91;-0,183207367798616;3,06468099836997;1,2389302915999;0,970161397925551;0,1073515352698;0,154800050885115;0,394516600111615;-0,10068519680658;-1,00902920725912;1,27611166928864;-0,158590201003619;-0,632486355397873;3,00992601579827;0,473967754163766;-0,181939558870283;0,338284771966016;0,683137550480296;-0,762901976272417;0,672969585823012;-0,234581535878533;-0,619299370399176;0,259286061972944;0,590895043392777;1,14753751483175;0,348877103803432;1,03948813555388;1,38411548468974;-0,725387143116563;1,25078898210279;0,809911231457022;0,727226418364921;0,443158972130675;0,762585983845668;0,305126899294862;0,41799008766435;0,600686409856337;-0,0909678859614473;-0,347630158629443;1,81487964246799;0,242467725677102;0,269927726128913;1,01731599422322;0,534840737449485;0,955091999803699;1,12616300029248;0,791309541931128;-0,463801237297162;-0,105685424654723;0,474080676620645;0,0305090796315994;10,4853360544014;-0,341799840251952;-0,36460492931019;0,520467041526672;0,866261734148793;0,344070458660099;2,32132835168881;0,325118201333225;0,564289527740073;0,703627442600634;0,778043768540101;0,991889641319574;1,01093694580243;0,11425715246537;0,425297908663595;0,345873199531468;1,54661403122077;0,582398074617856;0,0865809128219439;0,119799171142745;0,16585131010396;0,637798769084839;2,14415572752887;0,792986425066374;0,188642296273883;0,806592947344029;0,728699423098533;0,986446861709624;0,850552117993971;0,841470576659162;0,809525301758868;4,82459422986631;0,167780190331712;0,0230498617362969;0,0114483967366823;2,06164335386234;0,580262411832564;0,564112024197755;0,197073527849341;3,23268016802609;4,61763811545069;1,34920983124488;1,13478170110949;-0,880053762190698;1,62466923844113;3,16559424863021
;91,5;-0,349446593142034;2,34206446827983;1,23653036163063;1,30319601321105;-0,15340629288454;0,563777350450096;0,104884458660194;0,122384951162076;0,00942309472873148;1,209286733081;-0,131511237805114;-0,275447595064236;1,49231654973943;0,739722282507103;-0,424696473841379;-0,0129549239696871;0,703968189757688;-0,608047773967087;0,322069892563718;-0,423458307444434;-0,268983358197033;0,605261306287218;0,478524718790879;1,91937707796649;0,57856428114286;0,692419324109039;0,338619257447078;-0,736996026515556;1,46452339473183;0,474528525628727;0,148946740121346;0,394510107238091;0,819336862337707;0,462025034408498;0,650233321095754;0,472632646724549;-0,0688238359123829;0,130780489213464;1,38247706000493;-0,0459427940925821;-0,154848536137081;0,485502098664881;0,33168152220594;0,509474348909976;0,976086942938196;0,469467839593278;-0,0704195394990279;-0,373038494218122;1,43564746742987;-0,206362969343218;6,76341433739225;-0,551498968430735;0,192016270289514;0,112769460422783;0,379551444886317;0,653274253285133;1,534445368349;-0,095907461657589;0,792742669180143;0,195830003353933;1,01584350839499;0,849252364043309;0,68169946319324;-0,390088863752908;-0,149660985570847;1,08839242254106;1,2080443921742;0,4185901976075;0,513658103428213;-0,280815634793782;1,06396931132889;0,552075976409071;0,517667335704289;0,57285013856125;0,337055071666498;0,18697075629342;0,648165014301412;-0,220732449236948;1,26495977043976;0,266768541770716;0,590745375230483;0,990394176677853;-0,273386537885699;0,63167700383957;-0,312758383564187;1,05838261010769;0,535694546896934;0,431674726624806;0,0869622683525222;0,983750509453159;2,87435239911241;1,46038142498531;1,1095063636451;-0,534717991293235;1,32861751159197;2,62178719746697
;92;0,210582331925877;1,2487848934519;1,34421868109109;1,2388478847032;-0,107998456497683;0,740095657094514;0,0750279066839425;0,144930013120188;0,938172937840079;0,853045205100159;0,300565853969658;-0,331759205560388;0,414082637839726;0,76375753975168;-0,692318082666418;0,26372549985706;0,907286569167354;-0,0202434719722078;0,110908823277327;-0,377541879673174;-0,0891098215538477;0,141495284305904;0,588451895865774;2,84896634228738;0,45785980042956;0,367760042573536;0,114806848014211;-0,815485717757269;1,21916676272025;1,27555788474353;0,0876686017950306;0,722080678504312;0,644327273311148;-0,292538591523055;0,903104224974186;0,703508769127438;0,260655334395153;0,317854382369944;1,12271644437772;-0,0206543549312528;-0,519910388242351;0,284816270863757;-0,0793794774226626;0,233513325749982;1,24067146552983;0,451496253460391;0,652418764218396;-0,565032404226258;1,24665502812718;-0,448196321280022;2,78266606993657;-0,430112421747822;0,213070885634068;-0,201082089055262;0,423481036661997;0,746727444436488;0,732879273337801;-0,174155615168843;0,952011985200443;-0,374049500752562;0,928022878565855;0,195267148611663;0,122294798842518;-0,582109800976241;-0,539847331031808;1,45648166820229;0,823580235967484;0,355136844938443;0,959515946725048;-0,209364030815323;1,50208634360763;0,706582005092514;-0,0583178843605765;0,397147903617565;0,200280797886194;0,305325199064441;0,835698838016242;-0,189895982389373;1,11709334954782;-0,192646510548741;0,256169928296003;-0,249157950079734;-0,804842605732347;0,591890251528582;-0,531518898030185;0,603511179509781;0,663759562853556;0,190324404736771;0,181874405329779;-0,172573164225696;0,938422673049502;1,37365911366572;1,12317221689773;-0,383695405857736;1,28205836814118;1,96089668818604
;92,5;0,817470299872355;0,823510239178404;0,89047493693505;0,481547463517529;0,289743748574608;0,855273909983225;0,144294840256748;0,263151992627343;1,41516320437239;1,21808413178434;0,748115300031429;0,0445475616328963;0,548959769242629;0,603828625926383;-0,496558223826071;0,456788283205583;1,4253616213154;0,366752671851089;0,154228711196254;0,18759615611657;0,195789683649025;-0,161924020478182;-0,268353763405685;2,70539171910667;-0,217847133072326;-0,193767173811693;-0,117819743729683;-0,0352850690549076;0,870852635834751;2,06197403689214;0,34082757131597;0,194679445287591;0,408768659458985;-0,705073516046014;0,555031904272255;1,28581767746294;0,0794072636478518;0,438968375602769;1,28672707809591;0,318433144061544;-0,336099832692753;0,237373921572043;-0,00245007373143835;-0,228521265429322;0,905924436290093;0,275492137896492;1,01890723840415;-0,119384306219331;0,708375735107495;-0,619676672395144;0,528717454596972;0,456232372440752;0,408611886001609;-0,679977072100996;0,183069494400229;1,08955192667156;0,265929406415125;-0,00141579529764613;1,00197600931023;0,0409957679652848;0,840512489617993;0,0232812070532304;0,225913127171111;-0,191343049404168;-0,621409394383818;0,891858853560393;0,768398376922733;0,440564451682803;0,882505150620432;-0,268820086534561;1,39108256887192;0,756117157567871;0,0871862015191027;0,139196510064892;0,265582424423599;0,71303204234971;0,681224871960865;-0,341182277745702;1,05924933520419;0,291434453095405;0,269188597807158;0,261144726578493;-0,700498003546215;0,457995274959103;-0,216254096477542;0,760539292988597;0,740061796570899;0,453405184944927;0,294316924817736;0,321471063397041;-0,461685428045882;0,64865213913248;0,644613927384228;-0,268086527993489;1,71302918468973;1,73834297118145
;93;0,978702024421068;1,04607689378912;-0,0534242077201839;0,286262794235768;0,840036523715639;0,762235975582485;0,219536138775311;0,567327474222452;1,66460924038302;0,985180407162431;0,726851049667687;-0,366721800032281;1,01654341782842;0,613342665264099;-0,0439212432365821;0,376615341425008;1,25921916193232;0,613461515773338;-0,0576689880149388;0,0880431173365537;0,619381551477204;0,288074173924713;-0,473589373514699;2,40913745609174;-0,354203814932816;-0,823385292266607;-0,531007075095204;1,9304052732283;0,670116821973238;1,93075679028641;0,594451879512008;-0,258704803191108;0,330396790407747;-0,801205724385511;-0,0627988501989307;1,40373206972976;-0,280167672009839;0,557360036760826;0,828124493420773;0,834294427981035;0,0868604198334992;0,0602987445480494;0,395122360872847;-0,737535394293275;0,579741759784724;0,416093865726282;0,984476975496364;0,15805401317715;0,929568981779312;-0,229411849751216;0,112615720740337;0,429556786691023;0,957309444774808;-0,543179562860814;-0,249134283510557;1,03907813351202;-0,209792066173918;-0,232977321018893;0,959512584362528;0,407631646305106;0,558639050570491;-0,247834864966137;-0,641368214750514;-0,116587580073997;-0,618912441163047;0,0503082594565853;0,535650645537999;0,615346598252358;1,19901632967867;-0,283242558501115;1,42454446452979;0,641777929201226;0,00397709862454576;-0,209127967982624;0,254716400119833;0,766690969557317;0,479030344910484;-0,249564956096037;1,04504417746858;0,848136694165419;0,248634700397133;0,34424750739754;-0,141829456561766;0,181458436220566;0,346632178015739;0,61568603125869;0,390685911709056;0,615823854905557;0,0571252345727657;0,712286072796189;-0,31603034382357;-0,211916471880841;0,447396636716746;0,287530424221586;2,23289166440827;1,12021604923228
;93,5;1,7845348076653;1,93355443073358;-0,388937306463163;0,619489870238397;0,919924177136579;0,409047889306635;0,487121476254401;2,18999836020362;1,52118401767478;0,269832187901784;0,55974732255936;-0,746803061457456;0,708023910906547;0,082215304098554;0,512712073230205;1,2085375856783;1,02053665117569;0,987965715348309;-0,390868665788616;-0,826492188178747;1,67537156769333;0,0866535607519836;-0,179738088661225;2,13399822173238;0,0307444864324111;-0,509622463361666;-0,402347341533527;3,5421736130765;-0,0352030453924499;1,87213418970617;1,29234847726053;-0,408732642821974;0,582153522490216;-0,745380763605681;-0,73640205979973;1,3016289764762;0,168520285177749;1,26021724370435;-0,417392484234199;1,43402197964701;-0,0633938790541606;-0,202120150020221;0,547394354707592;-0,66924702042229;-0,0985981179390478;0,447857589072783;1,45700004651775;-0,182329744820777;0,452778301690671;0,697910041594639;-0,114490581492646;-0,252461984291187;0,896999117670021;-0,0616137453158103;0,574998998352498;0,987339451501839;-0,336427414741877;-0,0672857800713018;0,475315333397873;0,779546597417038;0,297492550844652;-0,306677776511833;-1,56102616213076;0,596786089771001;-0,761076635592929;-0,801216210499888;0,285412148642479;0,788698222963774;1,50175129024876;-0,089645720651788;0,886144593696713;0,568635658760911;-0,236337295509543;0,448176213417582;0,461674901203423;1,56765395458592;0,582934345877788;0,4036260488881;0,675004568743361;1,35823500185961;0,228392491911393;0,142437654480034;-0,115403112406455;0,0118911673967546;0,397033671894178;0,687960057490727;-0,113243993379967;0,532568305344512;-0,642099519254884;0,443510035882071;0,353990805448973;-0,533493577414788;0,250107419416565;0,183327000739098;3,13268907003265;0,700798663051273
;94;2,0765354949483;1,97998066350419;-0,743516488906266;0,543513242823394;0,994726708390544;0,0864450744479655;0,910366583187056;2,73321484194554;1,17629947239112;0,0700876406556858;0,495338558924061;-0,957866166116048;0,804092052588658;-0,444015682237989;0,907196857320059;1,74963319961375;1,22630364696278;1,10958401809347;-0,396848818744274;-0,948513230212257;2,09756666781868;-0,293338831867402;-0,400216070840145;1,49460803944572;-0,119386674994246;-0,360730059480943;-0,246494857068342;4,63027596562682;-0,414580139075554;2,04752962054374;1,83647947813688;-0,874034776623603;0,862774526859141;-0,89962376029348;-1,51673772865041;1,58293118878606;0,128647055448482;1,38528770411676;-0,642169096077509;1,75175979886257;-0,112323322403029;-0,120780943272507;0,726258360057273;-1,02221672113512;-0,620112405495661;0,28112517218824;1,45562061027795;-0,0586369149264669;-0,192501171469075;1,20346098479558;-0,432673373587079;-0,0660103410046418;0,821969155534589;-0,0639379887379619;0,960097471473546;0,964486788359125;-0,198087966256594;0,202113598290737;0,1686645662449;1,2323066799043;0,0461826829982783;-0,287308337879551;-1,6564217552405;1,32675381082129;-0,817314391033335;-1,52746267595285;0,363643484228533;0,855530890384159;1,40030747484042;-0,0134096321791048;0,124868070382718;0,514661070970476;-0,580919217969949;0,870632487434136;0,809799902332088;2,30103295210927;0,328205356988178;0,480149774751567;0,388595385018391;2,10113434426484;0,307443496044073;0,128804950685037;-0,179174920030675;-0,390026481666325;0,856789466094995;0,658526964945906;-0,283469079848373;0,454101416934805;-0,799554875614831;0,631380245164621;0,0760832320499389;-1,2785372004688;-0,0792969216254278;-0,130603102741873;3,74569653024145;0,577912507739882
